,sentence,label
0,호수 같은 거 대학생들이 술 마시고 빠지는 경우는 있는데... 폰이 다른 곳에 가 있었다는 건 뭐지??,3
1,영화 보면서 욕하려고 들어오기는 첨이다. 정말 한마디로 추잡스럽다 영화가…. 더럽고 ...연산군이 저렇게 미친개였나? 좀 과하네,2
2,헐!!!,3
3, 진짜 훈훈하다.,1
4,덤벼봐 꼬맹이,0
5,초반에는 신선했는데 뒤로 갈수록 후지더라. CG도 후짐. 후지 후지 후후후 져요,2
6,평화적인 대규모 시위?,3
7,"사정은 딱 하시지만도, 증거 없이는 소송 자체를 할 수가 없어요!",0
8, 진짜 훈훈하다.,0
9,김흥수 진짜 연기 하나는 잘한다고 생각하는데 이번엔 영화 잘못 골랐다고 치고 넘어가자,2
10,뭐가 있는데….,2
11,방송 잘 보고 있습니다….,0
12,너무 예뻐요 열자 열자,0
13,덤벼봐 꼬맹이,1
14, LG 화이팅!!!@^^@,1
15,"그땐 화장도 하고 있었고… 요즘엔 동안인 사람도 많은 데다, 본인도 동안이거든.",3
16,무자식이 상팔자야 날 봐. 세상 편하잖아.,2
17,축하드려요. 잘어울린당,1
18,불의를 보고 참지 못하는 좋은 분이시네,0
19,응원합니다.,0
20,"박근혜 정권은 구역질 나는 정권이다. 그 밑에 일했던 인간들, 아직도 일하고 있는 부역자들도 그 책임을 물어야 할 똥 덩어리들이다!!",2
21,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,1
22,불의를 보고 참지 못하는 좋은 분이시네,1
23,돌에 맞아 죽어라,2
24,축하드려요. 잘어울린당,0
25,180만 원까지 간다는 소문이 파다한데,3
26, 엊그제 학교 들어간 것 같은데….,3
27,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,0
28,응원합니다.,1
29,너무 예뻐요 열자 열자,1
30,근데 왜... 나한테…?,3
31,대상 받을 자격도 없음,2
32,설마 늦잠을 잔 건가?,3
33,며칠에 한 번 집에 들어가서 밥 먹으면 김치 하나 놓고 먹어도 진주 성찬 같잖아.,3
34,금수저 가지고 태어나서 구치소 직행 타고 가게네~^^:,2
35,"사정은 딱 하시지만도, 증거 없이는 소송 자체를 할 수가 없어요!",1
36,스터디는 됐어. 그리고 이래서는 아르바이트도 무리야. 가지 마.,3
37, LG 화이팅!!!@^^@,0
38,에라 천하에 둘도 없는 후레아들 년아,2
39,방송 잘 보고 있습니다….,1
