,sentence,label
0,와 우리나라가 26위나?!,3
1,딘딘 얘는 계속 호감인 듯,1
2,그거야 아직 먼 이야기잖아요.,2
3, 전 믿습니다!!!,1
4,아니~. 오빠치고는 참 잘했어요 싶어서 말이야.,3
5,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,0
6,너도 한번 해 볼래?,3
7,잘 하라고.,2
8,쪽발이들이 어떻게 나오든 콧방귀도 뀌지 마라,2
9,왜? 그쪽에서 자꾸 귀찮게 해?,3
10,귀요미들~요즘 너희 보는 재미에 산다!!!,1
11, 글구 휴대폰 선 없어서 훨씬 편해진다.,0
12,그럼 난 숙소로 돌아갈게.,3
13,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,0
14,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,1
15,울처형대만카스테라오픈중에 이런 일이 발생하다니~~우째. 오픈을미뤄야되나?,3
16,"형아, 나 배고파….",3
17,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,1
18,세월호 사건 다음 날에도 24시간' 그일'에만 매여있어야 하냐며 승마협회 복지기에 더 혈안이었던 소시오패스. 싸이코. 내 평생에 다시 못 볼 미친 대통령!!!,2
19,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,0
20,더 있죠? 더 있으면 솔직히 말해요. 나 장난 아니에요. 에치….,2
21,박사님 감사합니다.,0
22,월드컵 탈락 각이야 답이 없네,2
23,딘딘 얘는 계속 호감인 듯,0
24,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,1
25, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,0
26,섭섭하긴. 지긋지긋하지.,2
27, 글구 휴대폰 선 없어서 훨씬 편해진다.,1
28,운동으로 다져진 애를 네가 이겨?,3
29, 전 믿습니다!!!,0
30,이거 내가 왜 봤지…. 현실적이라고 하기엔 무리고…. 너무 많은 욕심을 낸 거 같은 영화,2
31,저는 엘지만을 응원하고 엘지의 선수들을 좋아할 것입니다….,0
32,박사님 감사합니다.,1
33,귀요미들~요즘 너희 보는 재미에 산다!!!,0
34, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,1
35, 트럼프는 진짜 모든 걸 가진 남자네;;….,3
36,날 거부한 여자는 네가 처음이야! 라는 말이라도 해줄까?,3
37,저는 엘지만을 응원하고 엘지의 선수들을 좋아할 것입니다….,1
38,지금 금속탐지기 사러 갑니다.,2
39, 이곳에 인권이 존재하나?,2
