,sentence,label
0,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
1,이미? 의미라니? 너 지금 그게 무슨 소리야?,3
2,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
3,네! 저도 정말 좋아해요.,2
4,도깨비 실사판이냐,3
5,우와 아아 ㅏ 독 됨!! ㅋㅋ이거따라하지마세욬ㅋ,0
6,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
7, 늘 응원합니다.,1
8,우와 아아 ㅏ 독 됨!! ㅋㅋ이거따라하지마세욬ㅋ,1
9,그럼 실례 많았습니다. 전 이만 가볼게요.,3
10,제가 거짓말을 잘 못 해서.. 근데 어쩌면 그렇게 뻔뻔한 게 아닌 척을 하세요? 진짜 연기 잘하세요~,3
11,저거 타다 사고 날 확률이 0.1%라 해도 안 탄다,2
12, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,1
13,카페에서 몇 번 뵈었죠?,1
14,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
15,이걸 콱! 됐다. 됐어.,2
16,사람이 그런 질문을 할 땐 당연히 자살을 결심한 건데 말렸어야 하는 거 아닌가요?,2
17,??,2
18,친구가 많지도 않은 녀석인데….,3
19,검정고시 보면 군대 가야 하나요?? 0,3
20,이런 게 또 개봉하나…? 스크린 낭비는 이런 것임….,2
21,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,0
22,임!,1
23,빨리 끌어내리고 감옥 보내자 더러운 년,2
24,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,0
25,근로계약서 미작성 시 형사처벌 하는 거 진짜냐?,3
26,정말? 와!!,0
27,시간 남아돌면 보세요,2
28,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,1
29,예진 역이 굳이 필요한지 모르겠다. 가족이 같이 보는 시간대와 일일드라마라는 점에서 아이들이 허준과 예진의 관계를 물으면 뭐라 말 해줘야 할지 난감하다. 허준 본처가 허준에게 그리 잘하는데. 그리고 궁에 개나 소나 뜬금없이 들어가 일하는 게 말이 안 된다.,2
30,카페에서 몇 번 뵈었죠?,0
31,임!,0
32, 늘 응원합니다.,0
33,여배우는 박지은이 아니지... 솔직히 박지은이 전지현 덕 본 거지,2
34, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,0
35, 의료 내 몸을 기계에 맡기라고?,3
36, 남자 게스트들 당황하는 거 딱 보이고 완전 성추행인데?,3
37,"치이... 음악제 나간다는 곡 다 만들었어? 다 만들면 들어봐 주기로 했잖아, 내가. ",3
38,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,1
39,정말? 와!!,1
