,sentence,label
0,회당 500만 받았다고 쳐도 40억이네 와….,3
1, 그 모습 속에서 저도 많이 배웠는걸요.,1
2,응.. 맛있네... 진짜 맛있다….,3
3,타고 갈래?,1
4,선생님 진짜 무서웠거든. 맨날 손바닥 맞고.,3
5,자작나무가 왜이라 타노!!!,3
6,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,0
7,이게 평점이 머 이리 높아,2
8,내가 옆에 없어야 살 수 있다고?,1
9,많아 때문에 2달 동안 행복했어요,0
10,도대체 잠입해서 뭘 하란 말입니까? ,3
11,5일로네 6이닝 이상 소화를 기대한다고? ㅋㅋㅋ,3
12,응. 왜?,3
13,일본도 장단점이 있거늘!!,2
14,우린 가장 재밌어 ㅋㅋ,1
15,너나 읽어.,2
16,브렉시트 때랑 똑같네! ㅜㅜㅜ,2
17,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
18,"유명 기업일수록 유명도 지명도를 이용해서 부정 식품을 몰래 양산해도 일반인들은 몰라, 설마 유명 기업",2
19,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,1
20,삼촌 오늘 약속 있다고 하지 않았어? 왜 그러고 있어?,3
21,좀비 같은 언론. 이제 그만해라.,2
22,우린 가장 재밌어 ㅋㅋ,0
23,많아 때문에 2달 동안 행복했어요,1
24,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,1
25,내 여태 살면서 배 터져 죽은 사람 못 봤어. 들어갈 때까지 먹어.,2
26,쿵푸팬더 짝퉁. 심지어 남의 걸 보고 만들었는데도 더 못 만듦. 이래도 되는 거야?,2
27,정말  대단하세요.,1
28,좋은 이미지…. 흥해라!!,1
29,좋은 이미지…. 흥해라!!,0
30,왜 열 폭이지 못생겼다,2
31,내가 옆에 없어야 살 수 있다고?,0
32,타고 갈래?,0
33,"이건 또 웬 참견쟁이? 어이 2학년. 귀국한 지 얼마 안 됐나 본데, 여긴 아메리칸 스타일 금지거든? 말이 짧다?",2
34,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
35,만약 내가 계속 삽질을 했는데 나중에 마음이 변한다면 순간순간 그 행동들을 기억하며 이불을 차겠지.,3
36,정말  대단하세요.,0
37,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,0
38,별로 좋아지지 않은 것 같아요.,3
39, 그 모습 속에서 저도 많이 배웠는걸요.,0
