,sentence,label
0,"캐스터님, 너무 아름다우시네요….",1
1,영화 춘향전을 고발한다. 연예가중계에서 정사신을 강요하며 욕하는 정일성 촬영감독과 수치심에 울고 정사 진을 소스라치며 거부하는 여자주인공의 영상을 봤다. 그리고 그 상황을 고개 돌려 외면하는 임권택감독. 16살 청소년에게 18금 정사 신을 찍게 한 명백한 범죄다.,2
2,누가 이영화 망한 데? 200만 넘었으면 대박 터트리고 있는 건데,3
3,솔직히 난 별로더라 시간 낭비 느낌,2
4,브리지트 아주 재밌음!!!,0
5, 미친 닭의 지시를 메모하면서 실행에 옮기다니!!!,2
6,정말 쓰레기 영화입니다,2
7,무조건 탄핵이다. 뒤엔 국민이 있다.,2
8,"캐스터님, 너무 아름다우시네요….",0
9,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,1
10,한국 좀비 영화 중에선 기대 이상,0
11,오오~~바르사가 좀 더 우승하겠는데~!!크크크,0
12,생긴 거 봐라 진짜 꼴도 보기 싫다,2
13, 하긴 그 돈조차 네 돈이 안겠지만,2
14,재석 오빠 안녕하세요~~,0
15,말하자면 좀 긴데.,3
16,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,0
17,장예원 님 감사합니다.,1
18,장예원 님 감사합니다.,0
19,두 개는 줄려고 했는데 알바가 많아서. 이후 볼 거 없어서 채널 돌려도 다시 다른 데로 돌리게 만드는구나,2
20,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,1
21,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",1
22,박근혜는 도대체 얼마나 강심장인 거야….,3
23,웬만한 주부들보다 더 요리를 잘할 듯,3
24,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,1
25,브리지트 아주 재밌음!!!,1
26,"응, 뭐 해?",3
27,꼴값 떤다,2
28,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,0
29,이걸로 또 한 달 우려먹다가 이적하는 거 아님??,3
30,이브날 솔로들이 저리다 모이신 건가,3
31,진짜 히틀러 같은 놈이 미국 대통령이 된 게 사실이네~,2
32,오오~~바르사가 좀 더 우승하겠는데~!!크크크,1
33,영종도 해 떴는데? ???,3
34,특별반 오기 전까진 성적이 계속 바닥이어서... 감히 엄두를 못 냈었는데... 이젠... 도전해 볼 수 있을 것 같아서요.,3
35,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",0
36,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,0
37,재석 오빠 안녕하세요~~,1
38,그럼 영화관 가자.,3
39,한국 좀비 영화 중에선 기대 이상,1
