,sentence,label
0,엠비시 사랑합니다♡♡♡♡깨,1
1,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,1
2,"중국보다 연봉이 심하게 딸리지만, 한국에서도 생각보다 많이 받네. 크크 이것저것 다해서 3억 정도 생각했는데. 크크",3
3,  감사해요!!,1
4,더 양아치인 거는 계란 숨기고 판매하는 거,2
5,정말 최악의 영화다. 지루하고 나 뜨겁고 내용 없고 억지 감동에 정말 최악이다.,2
6,무조건 본다~~~^^라미란 파이팅~-하하,0
7,박근혜도 물러나고 여야 국회 쓰레기들도 이 기회에 해산시켜라!,2
8,희망을 주셔서 감사합니다,1
9,차두리 고마워~~~,0
10,"어떤 놈인지 참 비위도 좋다…. 저런걸, 으휴….",3
11,지금 명동 롯데에서 평점 이벤트 해서 점수가 말도 안 되게 높음이 영화 보면 없던 병 생길 듯,2
12,요즘 65세는 진짜 젊고 최소 잡아도 70세로 하는 게 맞을 듯 하네요,2
13,3년 한다고??,3
14,땅값 올리려고 진짜 가지가지 하는구나!,2
15,한국도 박원순이 저렇게 만들듯,2
16,예... 그렇게 됐습니다.,3
17,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,1
18,카테고리 물건이네! 진짜,3
19,마지막으로. 남편분께서 작성하신 이 답변서를 한번 읽어 봐주십시오.,3
20,허벌나게 사귀어 불고 헤어지는구먼요,3
21,노래 정말 좋고 수고했어요!!!,0
22, 감사합니다♡,0
23,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,0
24,엠비시 사랑합니다♡♡♡♡깨,0
25,무조건 본다~~~^^라미란 파이팅~-하하,1
26,희망을 주셔서 감사합니다,0
27,  감사해요!!,0
28,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",0
29,차두리 고마워~~~,1
30,노래 정말 좋고 수고했어요!!!,1
31, 감독 김태리 수상할 때부터 그렇게까지 소리지르는거보고;;;;;,3
32,연예인들 티브이 나와서 개인사 운운하며 징징하는 거 사 청사들은 피곤해함….,2
33,박근혜 뽑아놓고 남의 나라 대통령 걱정하네 ㅋ,2
34, 감사합니다♡,1
35,프랑스 1위 팀도 유로파 조 최하위….,3
36,특히 판 보면 주부들 은근히 많으면 한심해 쯧쯧,2
37,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,0
38,말하고 수간 하는 거 아니냐,3
39,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",1
