,sentence,label
0,아주 좋아요,3
1, 젊은 피에 날개를 단다면 그 파급효과란….,0
2,이것도 순실이가 시키더냐,2
3,그래도 소비자를 배신하지 않아 감사합니다,1
4,이시키 가수였어?,3
5,새누리= 친일파=뉴라이트,2
6,염병하는 것들 잡는 대한민국 어머니들!,0
7,저 리콜비 누진제에서 거둬간 거라며?,3
8,"엘지, 기아 선수 모두 집중력과 이기려는 의지가 엄청 강했다. 멋지다",0
9,의학 드라마 중 최고다. 몰입감 최고,0
10,교민들 최고다!,0
11,허허 지온이 동생 생겨? 헐….,3
12,교민들 최고다!,1
13,"엘지, 기아 선수 모두 집중력과 이기려는 의지가 엄청 강했다. 멋지다",1
14,백 선생님 덕분에 요리가 너무 많이 늘었어요.,1
15,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,1
16, 한화 김성근 감독님 포수 좋아하는데 설마??,3
17,이 기사대로 최순실의 압박이 있었다면 진짜 분통 터지고 대한민국 살맛이 안나네요.,2
18,백 선생님 덕분에 요리가 너무 많이 늘었어요.,0
19,역시 은 옳았다,1
20,폴리스라인 넘어가지 말고 평화 시위하자!!! 선동질하지마라!!!,2
21,왠지 아들놈 보호한답시고 덮어쓴 거 같은데,2
22,역시 은 옳았다,0
23,혼자 삶에 너무 행복해 보이심,1
24,그래도 소비자를 배신하지 않아 감사합니다,0
25, 그런 차별대우를 받아야 하는 사회에서 자녀 출산??,3
26,"아우, 앉아, 앉아. 부담스럽게 왜들 그래. ",2
27,박사모에 의경도 있냐? ㅋㅋㅋㅋㅋ,3
28,혼자 삶에 너무 행복해 보이심,0
29,의학 드라마 중 최고다. 몰입감 최고,1
30,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,0
31,경찰추산은 더 잡아 줬겠네 ㅎ.,2
32,이런 변이 있나!!,3
33,네가 돈을 왜 벌어?,3
34, 시간이 정말 빠르네요!!,3
35,그래서 박통 혐의는 온데간데없냐?,2
36, 젊은 피에 날개를 단다면 그 파급효과란….,1
37,염병하는 것들 잡는 대한민국 어머니들!,1
38,삼성에서 뭐라고 했냐….,2
39, 슈퍼컴 구매할 때. 부 터. 먼가. 구린내가. 진동한다,2
