,sentence,label
0,이 자식이 아직도 정신을 못 차렸어! 아직도 못 차려 응? ,2
1,왜-저기! 저기 있잖아,3
2, 너무 감격적이었구여….,0
3,아 제발 좀~,3
4,백 선생님 덕분에 요리가 너무 많이 늘었어요.,0
5,뭐야... 똑순이였네….,3
6,최고의 연기를 보여준 김연아 선수 잘했어요,1
7,재미없네. 후회하면서 보는 중. ㅜ,2
8,왜 그러냐니! 너 지금 어디 있냐고 물었잖아!,3
9,그렇구나……. 근데 미안. 일요일은 바빠.,2
10,하! 또 내 잘못이네. 참 잘도 갖다 붙이세요?,3
11,버스 타고 지나가는데 네가 여기로 들어오는 게 보이더라. 그래서….,3
12,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
13,내 평생 이렇게 답답한영화는첨이다 ㅡㅡ. 아 짜증 나,2
14,쟤네 입장에선 존나 좋은 거지,1
15,검정고시 보면 군대 가야 하나요?? 0,3
16,조센징의 오지랖은 살인 욕구를 불러일으키지 크크크,2
17, 정말 대단합니다…….,1
18,이번에도 무고죄로 밝혀지면 확실히 구속해라,2
19,광화문에서 기다릴게. 크크크,1
20,싸이코 천지구먼 쯧쯧쯧,2
21,나쁜 건 그렇게 착각하게 한 너야!,3
22,자식이 무섭긴 무서운가 보다.,1
23,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
24,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",0
25,최고의 연기를 보여준 김연아 선수 잘했어요,0
26,YG나 SM은 그렇다 쳐도 JYP는 전소미로 이득 봤으면서 이제는 먹고 튀겠다는 것임?,2
27,쟤네 입장에선 존나 좋은 거지,0
28,백 선생님 덕분에 요리가 너무 많이 늘었어요.,1
29, 너무 감격적이었구여….,1
30,아. 그게 무리였을 수도 있겠네요.,3
31, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,0
32, 정말 대단합니다…….,0
33, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,1
34,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",1
35,소설이 낫습니다……. 소설보세요…….,2
36,광화문에서 기다릴게. 크크크,0
37,배급사의 머리가 의심된다. 어떻게 이게 레옹 2지….,2
38,자식이 무섭긴 무서운가 보다.,0
39,제가 긴히 쓸 데가 있어서요.,3
