,sentence,label
0,난 잘 모르겠는데?,3
1,영화는 좀 더 할 말이 있을 때 만드세요. 디테일한 부분도 더 신경 쓰시고요.,2
2,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,1
3, 한국프로야구가 메이저리그급이라는 개소리 이후로 처음이네 ㅋㅋ,3
4, 그래도 대한민국 살만하다.,0
5,삶아야 한다니까요….,2
6,최순실하고 연관된 건 아님???,3
7,현재 2타 스무 정상 아님.,2
8,다시는 오고 싶지 않은 나라…. 한국,2
9,"……아니, 끊자니까?",3
10, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,1
11,왜? 크크크 가끔 이해가….,3
12,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",0
13,쟨 모냐…. ㄷㄷㄷ,3
14,엘지 선수들 화이팅….,0
15,오늘 날씨를 오늘 예보하냐 비 안 온다며 ㅋㅋㅋ,2
16,응. 금방 올 거야. 걱정하지 마. 근데 너 서울 가면 자동차며 사람이며 엄청 많은 거 알지? 책에서 봤지? 길 안 잃어버리려면 내 옆에 꼭 붙어 있어야 해. 알았지?,2
17,백 선생님을 응원합니다^^,0
18, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,0
19, 그래도 대한민국 살만하다.,1
20,그동안 수고하셨고 감사드립니다,1
21,고래 이상하게 ?;,3
22,아니요~,3
23,엘지 선수들 화이팅….,1
24,"그럼, 너를 죽인 난 딸한테 은인이 되는 건가?",2
25,역시 무도 짱,0
26,그동안 수고하셨고 감사드립니다,0
27,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,0
28,역시 무도 짱,1
29,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,1
30,백 선생님을 응원합니다^^,1
31,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,0
32,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",1
33,합의가... 잘 됐습니까?,3
34,너 이사회에서 꺼지라 걸래 년아,2
35,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,1
36,학교 가기 싫어서 그런다.,2
37,민노총과 이석기 패거리들은 제발 촛불의 고귀한 본질을 흐리지 마라.,2
38,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,0
39,무슨 일이 있었길래…. 3,3
