,sentence,label
0,공부는 잘돼요?,3
1,정말 재미없네;;; 그냥 악역만 바뀌고 맨날 똑같은 이야기 아오. 재미 없어;;,2
2,오늘 정말 한눈에 반할 정도로 이뻤어요~~,1
3,성추행으로 유명한 분이시네.,2
4,청소 아줌마가 사이다~~~,0
5,너무 재밌다 세 남자 모두 최고 호감♡♡,1
6, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,0
7,???첼시가 이길 텐데,1
8,청소 아줌마가 사이다~~~,1
9, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,1
10,모든 게 다  감사합니다,1
11,모든 게 다  감사합니다,0
12,이 나라…. 헬조선 정말 이제 이가 갈린다.,2
13,선배... 나.. 무대 공포증 있어….,2
14,오늘 정말 한눈에 반할 정도로 이뻤어요~~,0
15,난 그런 상황이 싫어서 상대를 쉽게 거절할 수 없게 될 것 같거든. 너를 정말 좋아서 잘해주는 사람이라면 별개지만.,3
16,끝장 드라마가 따로 없구먼,2
17,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,1
18,좋은 일 하시는 것도 좋지만 너무 걱정됩니다. 가족들은 오죽하실까요…. ㅜㅜ,1
19,근데 옷가게도 일종의 영업?,3
20,정신과 치료 필요성 이야기 나오더니 진짜였냐….,3
21,좋은 일 하시는 것도 좋지만 너무 걱정됩니다. 가족들은 오죽하실까요…. ㅜㅜ,0
22,거짓말하는 기상청 덕분에 방콕,2
23, 공무원뿐만 아니라 너희도 혈세로 엄청난 지원을 받으면서 아닌 척은.,2
24,또 누나 타령할 거면 빵이나 먹어.,2
25,"성추행으로 비틀거릴 때 국민들은 애써 위로하며 부축해주었는데, 일어서기도 전에 스스로 자기 얼굴 녹다운 펀치 작렬! 게임 종료!",2
26,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,0
27, 댁은 언행이랑 정장이랑 안 어울려요~,2
28,근데 진짜 내려오면 누가해요,3
29,자랑스럽네…….,0
30,왜 그러냐니! 너 지금 어디 있냐고 물었잖아!,3
31,오늘 뭘 발표한다는 거지,3
32,자랑스럽네…….,1
33,???첼시가 이길 텐데,0
34,특검 진짜 열심히 일한다,0
35,특검 진짜 열심히 일한다,1
36,아하. 그래서 내 췌장이 망가졌나? 역시 하느님은 똑똑히 지켜보시는구나. 그러니까 너는 절대 거짓말하면 안 돼.,3
37,너무 재밌다 세 남자 모두 최고 호감♡♡,0
38,그때는 연애설 굿판 딸 있다,3
39,우리나라는 100년이 지나도 저런 선수 안 나올 거야,3
