,sentence,label
0,알바들이 하루에 다 몰려왔나 봐.......,2
1,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
2,김연아 선수 아낌없는 박수를 보냅니다.,1
3,운전하면서 끼어들기를 잘해야 가족들에게 대접을 받는???,3
4,똥 싸는 걸 도대체 왜 봄?,2
5,그나저나. 동생은 어떡해. 다시 불러야 하는 거 아냐?,2
6, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
7,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
8,이 남자애 왜 이런 거에요? ㅠㅠ,3
9,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,0
10,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
11,총무는?,3
12,계속 폭탄 안고 있는 이유는 뭔가.,2
13,난 여기서 커피 좀 마시면 안 돼요?,2
14,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
15,우리 애인 감동의 눈물….,0
16,"흥, 댁이야말로 우리 집 비디오 빌려 갈 생각 꿈도 꾸지 마라. 응?",2
17, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
18,와 ㅡㅡ 댓글 지우는 속도 보소,3
19, 그래서 안 나오다가 화장실 가서 긴장 풀고 배에 힘 풀면 주르륵 나오능겨;;,3
20,짐승만도 못하다.,2
21,여러분 다들 아형 본방송만 시청합시다,0
22,여러분 다들 아형 본방송만 시청합시다,1
23,옴아 보고 싶었어…. ㅋㅋㅋ,1
24,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,1
25,김연아 선수 아낌없는 박수를 보냅니다.,0
26,예상보다 잘 받았다.,1
27,우리 애인 감동의 눈물….,1
28,정말 쓰레기 영화입니다,2
29,옴아 보고 싶었어…. ㅋㅋㅋ,0
30,네가 좋아서 그래 인마.. 한번 불러봐!,3
31,사양할 것 없다.,1
32,와……. 대박…….,3
33,사양할 것 없다.,0
34,그만 좀 해라. 또 데모하고 또 도망가고. 그만 좀 같은 얘기 질질 끌지 마라. 또 똑같은 얘기가 지겹네,2
35,그래? 그럼 찍어?,3
36,참치는 아닌듯한데 기대에 부응하지 못했던 전력 외 선수를 왜??,3
37,분명히 신문을 봤는데 화장실 갔다 나오면 신문이 없고요!,3
38,왜 사냐…….,2
39,예상보다 잘 받았다.,0
