,sentence,label
0,파브레가스가 늙었다고?,3
1,민어가 안예쁘면 어느 정도가 예쁜 거야?,3
2,담화 수준 좀 보소….,3
3,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,1
4,제게 주세요. 네?,1
5,제발 쓸데없는 것 좀 만들지 말아라,2
6,솔직히 맞는 말이지 헌법 위에 뗏법을 일반 국민도 아닌 국회의원이란 자들이,2
7,똥 아시아의 어느 헬 과는 많이 비교되는군. ㅋㅋㅋㅋ,3
8,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,0
9,아직 멀었어요?!!,2
10,위증 교사죄 추가요..... 죄목이 하도 많아서 이건 뭐….,2
11,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
12,좀 울어주지.,3
13,오냐……,2
14,글쎄요 뭐. 별말 없었는데. 왜요?,1
15,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,0
16,"문·이과 선택, 어디로 골랐냐?",1
17,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,1
18,"문·이과 선택, 어디로 골랐냐?",0
19,한국 청년 새끼들보다 고양이가 낫네.,2
20,네!!,3
21,살인죄가…. 벌금형?,3
22,진정한 애국 자시 다 진짜,0
23,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,1
24,??이제 3일 뒤 방송인데 펑크내면 이틀 만에 다하는 거야??,3
25,진정한 애국 자시 다 진짜,1
26,스트레스 받는 것도 덜할 거고.,0
27,가면 갈수록 자기 부대 자랑질 같노…. tv나온다고 사병들 개고생했을 것 뻔하고...,2
28,헤어진 대 연락은 하자는 대 무슨 뜻이죠?,3
29,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
30,어미나 딸이나 미친년들 아직도 정신 못 차리렷다 ㅡㅡ,2
31,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,1
32,글쎄요 뭐. 별말 없었는데. 왜요?,0
33,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,0
34,"만화에 저 콧수염 남자, 딱 왜놈 친일파 새끼들 같네.",2
35,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,0
36,스트레스 받는 것도 덜할 거고.,1
37,제게 주세요. 네?,0
38,노래하지 마! 노래하지 말라고!! 제기랄,2
39,상어만 잔인한 것처럼 묘사되는 느낌이네,3
