,sentence,label
0,글~구 생일 축하 해요~~~^^,1
1,뭉클하다…. 이런뉴스를 많이 보내주세요….,0
2,할머니가 용돈 준 거 모았지.,1
3,이거 하려고 오후 타임 땡땡이쳤지.,0
4,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,1
5,할머니가 용돈 준 거 모았지.,0
6,《송중기》 깜짝 출연 같이 불러요~!!!,1
7,엄마라는 이름으로 더러운 짓 하고 다니지 말아,2
8,아비라는 사람이 노래가 나오냐고요?,2
9,엿 같다~~~,2
10,만세. ㅜㅜㅜㅠ. 탈큡만세. ㅜㅜㅜ. 쉽지 않은 결정이었을 텐데 정말 고마워요,1
11, 여기온지도 벌써 어언 6년이 넘었으니-.-,3
12,입만 열면 거짓에…….,2
13,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,0
14,이래서 골수 외교관리인 반기문이 믿음이 안 간다. 쯧쯧,2
15,거기 서!!,2
16,예. 죄송해요…. 근데 안 젊어 보이셔도 보기 좋으신데….,3
17,룸살롱 찌라시 같은 영화,2
18,혼혈이라 그런지 진짜 예쁘다….,3
19, 비싼 애는 주변 인맥이 화려해서 파워게임에서 승산이 있다는 건가.,3
20,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,1
21,장원삼이 60억이라니…….,3
22,이거 하려고 오후 타임 땡땡이쳤지.,1
23,정말로 감격스러웠습니다…….,0
24,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
25,정말로 감격스러웠습니다…….,1
26,일본놈 기업 아닌가???,2
27,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
28,글~구 생일 축하 해요~~~^^,0
29,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,0
30,체크 아웃 하기 전에 온천 수영장 안 가실래요? 여기 물 좋다던데.,3
31,이수근 진짜 순간 드립 대단하다,3
32,잘됐다.,3
33,갑자기 사귀자네요.,3
34,이번 기회에 맛없고 양도 적게 주는 놈들 싹 정리되길 기대함,2
35,《송중기》 깜짝 출연 같이 불러요~!!!,0
36, 연예인 맞나? ㅎ,3
37,만세. ㅜㅜㅜㅠ. 탈큡만세. ㅜㅜㅜ. 쉽지 않은 결정이었을 텐데 정말 고마워요,0
38,박사모 회원님들 댓글마다 비추천 누르신다고 고생 많으시네요 ㅋㅋ,2
39,뭉클하다…. 이런뉴스를 많이 보내주세요….,1
