,sentence,label
0,혹시 그러신 분들 또 있으세요?,3
1,JTBC 같은 언론이 있기에 저러는 거다.,0
2,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",0
3,누가 그랬는지 몰라도 상 주고 싶다 진짜.,0
4,"물론 세종대왕 같은 뛰어난 왕이 가뭄에 콩 나듯 있었지만, 조선 이씨 왕조는 한반도의 재앙이었다. 덕혜가 독립운동을 해? 크크크",3
5, 한국기업이라고?,0
6,박근혜 영영 보지 말자,2
7,슬프고도 아름다운 이야기입니다.,0
8,과연 신동엽이 좋아했을 만 하군,0
9,"자고로 아줌마란, 값은 흥정해야 맛이고 돈은 깎아야 맛이란다. 네가 날 아줌마라 불렀으니, 나도 아줌마처럼 막 나가는 수 밖에, ",3
10,그렇지 뭐….,3
11,저거 '원빈 소시지' 아님? 크크크.,3
12,2007년 전국의 텔 미 열풍은 잊을 수 없다,1
13,영화 자체=내용연출 전부 깔끔한 게 없다 깔끔한 거라곤 신하균 칼솜씨; 진짜재미없고지저분하다,2
14,4개월 좀 넘은 아기입니다~,1
15,2007년 전국의 텔 미 열풍은 잊을 수 없다,0
16,슬프고도 아름다운 이야기입니다.,1
17,누가 그랬는지 몰라도 상 주고 싶다 진짜.,1
18,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
19,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
20,어휴 인성부터 고치라 시벌 새끼야,2
21,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",1
22,JTBC 같은 언론이 있기에 저러는 거다.,1
23,과연 신동엽이 좋아했을 만 하군,1
24, 정말 철면피에 철면(입) 구네 ㅋㅋ,3
25,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",0
26,피해자 코스프레.,2
27, 어쩔거냐.,2
28,"메이저 리그 비교는 무리, 제목 좀 생각하고 만들길",2
29,결정적인 부분은 우연에 기댄다. 허술하고 현실성 없는 추리도 문제. 심리학자가 일은 안 하고 탐정 놀이하는 것도 문제. 사람들이 상담받으러 왔다가 사건만(?) 던져주고 가는 등..'설정'을 위한 설정 때문에 어이가 없다. 직소 퍼즐 같은 진부한 소품도 유치.,2
30,왜? 지난번에 계약했다며?,2
31,"무슨 이유에서인지는 모르겠지만, 왠지 정말로 짜증 나는 영화가 나왔다. 신상옥 별로.",2
32,대표님은 그럴 사람이 아니니까요.,2
33,진심 천재인 거 같다,3
34,4개월 좀 넘은 아기입니다~,0
35,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",1
36,박보검보다 나이 많은지 사람인데 동생이라니. 크크 ㄲ,3
37, 한국기업이라고?,1
38, 국민 여러분?,3
39,"한층 올라가는 건데요, 뭐. 괜찮아요, 사장님.",3
