,sentence,label
0,린즈링이 너무 이뻐 ㅠㅠ_뉴 이상형 !! 하지만 영화는 쓰레기…. 휴….,1
1,도라에몽 펀치 갈기기 전에 좋은 말로 할 때 내려와라. 진짜,2
2,거짓말이었어?,2
3,기희현 걸 큰 덜덜 개 멋지다 사이다,0
4,"그래? 야, 정신 차려. 실내화를 잃어버리다니. 그나저나 껌 씹을래?",3
5,정말 기다려지네요. 대장 최고^^,0
6,기희현 걸 큰 덜덜 개 멋지다 사이다,1
7,앞으로 MBC는 그런 식으로 급하게 마무리하려면 중계 하지 마라.,2
8,대상 축하해요~! 강철 연기 너무 좋았어요,1
9,린즈링이 너무 이뻐 ㅠㅠ_뉴 이상형 !! 하지만 영화는 쓰레기…. 휴….,0
10,뭘요?,3
11,어? 과외 벌써 끝났어요? 출출할까 봐 계란 삶아서 올라가려던 참이었는데.,3
12,JTBC가 최고 가짜 조작 선동 뉴스죠,2
13,대역 쓰고도 배우라고 할 수 있나…. 자존심도 없네...,2
14,쓰는 거 빠르구나…,3
15,정말 기다려지네요. 대장 최고^^,1
16,최초보도한 기자도 명예훼손죄로 고소해주세요,2
17,예약한 사람들한테는 기어핏2를 100% 주나요?,3
18,"그래, 앞으로 일주일도 채 안 남았으니까.",0
19,아! 몰라!! 나 그냥 안 들어갈래!!!,2
20,70만 원이면 노트북 가격인데!,3
21,너…. 지금 내 케이크 먹은 거야?,2
22,마해영이 홈런 잘 친다고요???,3
23, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,1
24, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,0
25,축하드립니다. 룡따궈~,1
26,으하하 하하~ 속이 후련하다.,0
27,그렇구나. …그렇구나.,3
28,화장 안 해도 급할 때 국무회의 소집할 수 없는 게 여자라면 여자는 대통령 하면 안된다.,2
29,국민이 같이하겠습니다. 죄지은 x는 처벌받읍시다. 더 꼼수는 안됩니다.,2
30,최고의 희극배우 찰리 채플린 만세,0
31,으하하 하하~ 속이 후련하다.,1
32,와 충격……. 부상만아니였어도. 20승도 가능했을 투수인데. 아깝네,3
33,그럴 리가. 나도 못 견디는 부분이라는 게 있어.,3
34,축하드립니다. 룡따궈~,0
35,메리 크리스마스.,0
36,대상 축하해요~! 강철 연기 너무 좋았어요,0
37,"그래, 앞으로 일주일도 채 안 남았으니까.",1
38,최고의 희극배우 찰리 채플린 만세,1
39,메리 크리스마스.,1
