,sentence,label
0,쓰레기 기자 들 싸게 파는 꼴을 못 보네,2
1,난 일단 비주얼 짱인 푸마,0
2,"ᅳ동아리 활동, 오늘부터 시작할 거냐?",3
3,"응. 힘들지. ……그래도, 가능하다. 나도 그랬으니까.",0
4,축하합니다. 자랑스럽네요.,0
5,으앙 간만에 추억 돋아서 봤는데 사실 원작 자체도 두서없이 전개되는데 영화감독은 내용 앞뒤도 없이 막 잘라서 정신없음 배우들은 책 읽고 특히 대사 그대로 살린 거 오그리오 그릴 ㅋㅋㅋ 간만에 소설로 읽어야지,2
6, 생일 축하해♥♥,1
7,에이.. 만 원은 너무 했다. 한 십만 원 더 주시지 않았을까?,1
8,야... 형은 후회해 본 적 없어. 내가 사랑하는 사람들이 행복해하는 모습 보는 거... 그게 난 좋았거든. 그러니까 미안해하지 않아도 돼.,3
9,진심이 느껴지네요.,1
10, 힘내요 직장 분들,1
11,너 정말.,2
12,언제나 응원하는 팬이 될게요^^,1
13,와…. 최근에 들은 소식 중에 이게 제일 신선하다….,3
14,에이.. 만 원은 너무 했다. 한 십만 원 더 주시지 않았을까?,0
15,축하합니다. 자랑스럽네요.,1
16,어이 구야…….,3
17,아기들도 본능적으로 싫어하네! ㅋ,2
18,쥐라기 월드가 현실화하는 건 아닌가 싶다,3
19,"응. 힘들지. ……그래도, 가능하다. 나도 그랬으니까.",1
20,난 일단 비주얼 짱인 푸마,1
21,인천 비 개 많이 옴 ㅋㅋ,3
22,진심이 느껴지네요.,0
23,빨래하는 진짜 잘 마르네,3
24, 힘내요 직장 분들,0
25,조윤희 머리 스타일 바꾸니까 너무 예뻐,1
26,조윤희 머리 스타일 바꾸니까 너무 예뻐,0
27,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",0
28,"리들리 스콧 약 빨고 찍었나, 뒤죽박죽…. 실감도안나고 이건 뭐…. 마스터 치 실 비고 모텐슨이었네…. 스텝롤 보고 놀람…. 암튼 영별로 였음…. 데미무어가 일단 너무 안 어울림",2
29,와~ 실업률 심각하네,3
30, 생일 축하해♥♥,0
31,잘도 이런 미친 영화를!!,2
32,언제나 응원하는 팬이 될게요^^,0
33,그니까 국보는 원래 가려주고 숨겨줘야 신비한 거라니까….,3
34,꺼져 노인네야 김주현 안 쓸 거면서 뭘 또 함부로 말하여,2
35,그래 폭발은 없었지 발열 방전은 있었고,2
36,켰어 신볼 때 숨 멎을 뻔,3
37,그야 집에 있으면 따뜻하고 편하고 안전하겠지. 그런데 이런 집에서 살기 때문에 적이 많은 거잖아. 아이러니하네.,2
38,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",1
39,빵점이네요.다격거봣는데영어도몰라요배운것도없어요학교다닐때놀기만했어요공부가싫었어요왕따만당했어요결국우울증걸리고 화병과 우울증으로 타락으로 전락하여 집에서 아이안 나옵니다 그리고자살하던지범죄를이르켜서감옥갑니다그리고한명만결혼해서꼴인하고도이혼하는사람도있습니다결혼하고도자살,2
