,sentence,label
0,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,1
1,아 제발 좀~,3
2,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,0
3,진짜 바람기는 못 잡는구나,3
4, 예전처럼 편하고 좋았습니다^^,1
5,먹을 만큼 먹었지......... 나이를….,2
6,뭐? 벌써 결과가 나왔어?,2
7,입장은 이해하겠는데. 지금 과거는 중요하지 않습니다.,2
8,  백 주부 짱!!!,1
9,  백 주부 짱!!!,0
10,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,0
11,으음…,2
12,기대하고 있어요! 너무좋다 ㅠㅠㅠ,0
13, 금연한 돈으로 기부까지 ^^,1
14, 예전처럼 편하고 좋았습니다^^,0
15,화장터 얘기야? 그건 못 하지!,3
16,기대하고 있어요! 너무좋다 ㅠㅠㅠ,1
17,오늘이 천국같이 느껴짐…. 나도 모르게 두 팔 벌리고 바람을 만끽함,1
18,내가 저런 사람 때문에 변호 사공 부를 포기 했었다 쯧쯧,2
19,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
20, 금연한 돈으로 기부까지 ^^,0
21,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",1
22,오늘이 천국같이 느껴짐…. 나도 모르게 두 팔 벌리고 바람을 만끽함,0
23,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,0
24,호감 댓글 왜 삭제됐냐,3
25,당장 내쫓아야 합니다!!,2
26,진짜 책임도 못 지고 참…. 못났다,2
27,김영한이 이미 죽었는데 이건 누가 지어낸 거야,3
28,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
29,그거…… 뭐가 다른데?,3
30,일본이 한국의 국정교과서를 근거로…. 제주 영유권 주장하면?,2
31,뭐라니? ㅋㅋ 쥐새끼들은 저 기저 뭐냐 그래 ? 꼴찌 다툼이나 해라,2
32,네? 나 원래 잘 웃어요.,3
33,다시는 까불지 않겠습니다!,2
34,슬프다가 갑자기 춤은 왜 추는 거야…. ㅋㅋㅋㅋㅋㅋ,3
35,집으로 그냥 가지 여긴 왜 와? ,3
36,뭐해요?,3
37,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",0
38,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,1
39,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,1
