,sentence,label
0,기둥 같으세요….^_^,1
1,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,1
2,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,0
3,당신의  그 선택들은….  항상 옳았을 거에요..,0
4, 살아 움직이던데 정말.,3
5,올해는 승자인가 크크크,3
6,당신의  그 선택들은….  항상 옳았을 거에요..,1
7,이럴 때만 국민들 걱정하는 척,2
8,샌드라 물어나 보자. 도대체 왜 찍었니?,2
9,2년 동안 함께해준 예다~,0
10,균열이 여러 개 벌어져서 흔들거릴 지경이 될 때까지 뭐 했냐?,2
11,아무튼 다녀올게!,2
12,너희 싸웠어?,3
13,아니. 딱히 게임이 하고 싶은게 아니니까,1
14,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
15,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",1
16,기둥 같으세요….^_^,0
17,우리 연극 나와 보는 거 어때?,3
18,앞뒤가 안 맞아,2
19,아니. 딱히 게임이 하고 싶은게 아니니까,0
20,2년 동안 함께해준 예다~,1
21,학생회장.,0
22,사당 진·출입으로 폐쇄해라,2
23,차은택 대머리였음?,3
24,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
25,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,0
26,학생회장.,1
27,미국에서 정형돈 봤는데….. 진짜 제목 그대로였음...,3
28,"종편 만들 때 그렇게 JA를 하더니, 이제는 손 본단다….",2
29,그건 그거대로 뭔가 기분이…,3
30,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,0
31,박그네! 호박에 줄 긋는다고 수박 되진 않는다!!!,2
32,은퇴한다더니…??,3
33,예전 검찰처럼 고분고분하지 않다고 트집 잡는 중?,2
34,가도까지도 끝이 없네!,3
35,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,1
36,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,1
37,"아냐, 됐어.",2
38,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",0
39,정당방윕니다….,3
