,sentence,label
0,진짜 공무원들 너무 철밥통이구나.,2
1,감사합니다!!!,1
2, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
3,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",1
4, 화이팅입니다^^♥,0
5,형수 따먹기 대작전. 지금 보기엔 ? 오글거리는 영화.,2
6,만화가가 되는 거야.,3
7,걱정도 하지 마. 나쁜 짓 안 해.,3
8,아이폰8 내년엔 출시하나?,3
9,응. 금방 올 거야. 걱정하지 마. 근데 너 서울 가면 자동차며 사람이며 엄청 많은 거 알지? 책에서 봤지? 길 안 잃어버리려면 내 옆에 꼭 붙어 있어야 해. 알았지?,2
10,바깥 날씨 어때요?,3
11,"작가가 만화책을 본 건지 의문이 들 정도다. 삼각관계, 적은 음악 비중, 쓸데없는 갈등…. 참.. 배우들이 아깝다.",2
12,올라가서 조금 쉬어라.,3
13,2.9Wh를 충전하기 위해 19.2Wh의 전력을 소비한다는 말이잖아?,3
14,백 주부님 정말 감사합니다^^,0
15,감사합니다!!!,0
16,백 주부님 정말 감사합니다^^,1
17,반대한다. 제주 도둑놈들아,2
18,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",0
19,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
20,"자, 네가 붙인 가격표야. 얼만지 읽어봐.",3
21, 김기춘하고 둘 중 한 x는 당연히 거짓말이지….,2
22,교민들 최고다!,1
23,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
24, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,1
25,아니 물고기가 뽀뽀를 안 하잖아요,2
26,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,0
27,사내연애를 했다는 게 해고 사유가 됩니까 변호사님?,2
28, 화이팅입니다^^♥,1
29,"아, 잠깐, 잠깐. 지금 뭘 주문하는 거야?",3
30,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,1
31,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,0
32, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,0
33,모두 하이패스로 바꿔,3
34, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
35,안심하십시오! 누님.,2
36,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,1
37,모르쇠 저런 것들은 주리를 틀어야 해,2
38,교민들 최고다!,0
39,"아, 난 관심 있어. 그래서 뉴스도 제대로 봤고. 저 사람, 나보다 먼저 죽을 줄은 생각도 못 했을 텐데, 라고 생각했거든. 근데…",3
