,sentence,label
0,재진 기여 어. ㅠㅠㅠ,0
1,제가 도와 드릴게요,3
2,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
3, 어떻게 먼저 문을 닫나?,3
4,"아니요, 그럴 수도 있죠. 일이 힘드시죠?",3
5,국민들 우롱하니 좋았으니,2
6,또 허용? 뭔가 이상하지 않냐? 단어선택이 잘못됐네…….,3
7,"괜찮지 않을까요? 아니, 괜찮다고 말해줘요.",2
8,재미있게 읽었습니다,1
9,내생에 봄날 에서 여주 했었잖아요 잘했었어요. 잘할거예요,1
10,그냥 결혼해요! 하면 되는 거죠!,3
11,재진 기여 어. ㅠㅠㅠ,1
12,내가 기가 막혀서 그래요.!!,2
13,감추고 싶은 비밀이 뭘까?,2
14,이민호 연기 완전 대박.,1
15,좋아. 그래 어디 네가 이기나 내가 이기나 한번 해봐! ,3
16,대세 미 존개도 정형돈~,0
17,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
18,아뇨. 저 외동이에요.,2
19,그게 끝이에요?,0
20,"아니, 눈물이 안 멈추는데 어떻게 해….",3
21,재미있게 읽었습니다,0
22,이 집안 꾸준하네….,2
23,대세 미 존개도 정형돈~,1
24,세계 강호 국가 중에서 독일이 세대교체가 제일 잘된 거 같다. 젊은애들 너무 잘하더라….,3
25,저 피지컬을 4.5억에 판다고???,3
26," 대단하신 우리 백 쌤, 화에 팀요!!",0
27," 대단하신 우리 백 쌤, 화에 팀요!!",1
28,그게 끝이에요?,1
29, 그래서 손지환 선수도 좋아해요…….,1
30,현대 차 사면 안 되겠다,2
31,상관하지 마. 다 알아서 하실 거야.,3
32, 그래서 손지환 선수도 좋아해요…….,0
33,예? 제가 언제….,2
34,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,0
35,아이들하고 저는 어떻게 살라고요,2
36,내생에 봄날 에서 여주 했었잖아요 잘했었어요. 잘할거예요,0
37,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,1
38,이민호 연기 완전 대박.,0
39,한대희가 개그콘서트 본다고 내 전화 끊음 개그콘서트 없애주세요. ㅡㅡ,2
