,sentence,label
0,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,1
1,태극기 물결이 감격입니다.,0
2,너무 착하게 생겼다,0
3,"러시아 영화 진짜 재미없다. 내용 전개 진짜 이상하고 이해 안 돼. 억지로 짜깁기한 거 같아. 더빙도 왜 연예인인 거야? 이수근 진짜 더빙 못 한다. 한국 측 더빙작가가 대본을 이상하게 짠 거야, 뭐야? 진짜 이상하고 재미없었다. 아오 빡쳐 ㅡㅡ;;",2
4,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),1
5,러완 앳킨슨 나오길래 보긴 했는데... 이건 뭐….,2
6,야!!,3
7,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
8,저 정신 나간 인간 경찰 맞나?,3
9,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
10,내 눈에만 미세먼지 나쁨이냐?,3
11,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
12,네이버 메인에 둘이 나란히 있는 거 보니까 기분 더럽다 연초부터,2
13,비라니 이게 뭔 일이여….,3
14, 현기차는 영원한 숙적,2
15,댓글 달아주시면 고맙겠습니다~!!,0
16,"아예 명함까지 파서 다녔나 봐요. 거기 적힌 핸드폰, 이메일 모두 가짜였고요. 경찰은 이 여자를 공범으로 의심하고 있던데요.",3
17,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,1
18, 근데 어떤 분이 화장품 판매는 알바로 하라는데 이유가 뭐죠??,3
19,이게 뭐예요?,0
20,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),0
21,진짜 기대를 안 했는데 생각보다 너무 좋았다 ㅠㅠㅠ,0
22,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,0
23,뽑은 사람들은 조용히 하자.,3
24,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,0
25, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,1
26, 어떻게 예수 믿는 자들이 공판주의자들의 편을 들 수 있나요,3
27,연출도 시나리오도 연기도 모두 할 말 잃게 만든…. 돈들여 만든 사람이나 돈 주고 본 나나…. 왜그랬을까?,2
28,진짜 기대를 안 했는데 생각보다 너무 좋았다 ㅠㅠㅠ,1
29, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,0
30,태극기 물결이 감격입니다.,1
31,박근혜나 쳐 잡아 넣어야지,2
32,거참 시끄럽네! 연체료 받아서 자장면이나 불러 먹든가.,2
33,너무 착하게 생겼다,1
34,악플은 달면 상처받아요,3
35,이게 뭐예요?,1
36,그야말로 나라가 개판이구먼.,2
37,댓글 달아주시면 고맙겠습니다~!!,1
38,별 거지 같은 게 다 기밀이다…. 국민들이 그렇게 만만하냐?,2
39,와... 돈 더 내고 쓰레기 사 먹었네,2
