,sentence,label
0,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,0
1,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,0
2,손흥민 밑 다 지방 삼류,2
3,너 되게 좋아하면서 가는 거 다 봤어.,1
4,가끔은 선생님도 학교 가기 싫을 때가 있어.,2
5,너 되게 좋아하면서 가는 거 다 봤어.,0
6,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,0
7,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,1
8,정말 도움 많이 되었어요.,1
9,큰 발견을 하셨네요. 일본이 또,3
10,ㅋㅋㅋ 도망가기 바쁜데 질문받아주겠냐,2
11,대한민국을 위해서 하야하세요. 제발요,2
12,체? 아니야!,3
13,안 어울리는 발언이구나.,2
14,...? 졸업하고 일자리 알아보면 되는 거 아닌가? 학교에 왜 붙어있지!,3
15, 그냥 여러 종이 있다고 생각하는 것이 답이다,0
16,밥도 떠먹여 주지 그랬어.,2
17,안철수의 정책이 다시 한번 비상하다는 것을 느낀다.,3
18, 매달리기도 했고 그랬더니 한 달 정도 생각하재요 이게 최선이래요,2
19,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,1
20,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,0
21,정말 도움 많이 되었어요.,0
22,갈비가 보고 싶으셨겠지요!,3
23,CCTV가 약이네요,1
24,SK) 환영합니다.,0
25, 그냥 여러 종이 있다고 생각하는 것이 답이다,1
26,우 씨나~~~~~이것도 못하면서 박 씨를~~???,2
27,자포자기 인지 아니면 정신병으로 형량 줄일 목적인지 저런 말을 하다니,3
28,알겠어요!!!,3
29,쇼하네,2
30,나 그냥 잡혀 살게.,3
31,난 달이랑 태양보고 지구가 둥근 줄 알았다 크크크,1
32,CCTV가 약이네요,0
33,슈트가 아니라 기계정비 및 용접할 때 사용하는 SCV로봇인데???^^,3
34,뻔뻔함의 극치 우병우,2
35,난 달이랑 태양보고 지구가 둥근 줄 알았다 크크크,0
36,화장실에… 딸이 많이 예민해졌어.,3
37,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,1
38,SK) 환영합니다.,1
39,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,1
