,sentence,label
0,담화문 발표할 때 자기 죄 인정하고 사과했으면 여기까지 안 왔겠지,2
1,SE가 일본과 유럽서는 호평이 자자한데 어째서 한국서는 저리 비판 받는 거지,3
2,예쁘다.,0
3,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,1
4,이젠 로마도 일본 거라고 하겠네.,2
5,애플 쓰는 놈은 매국노,2
6,내가 이럴 줄 알았어. 어떻게 인질을 골라도 저런 걸 고르냐? 네가 해봐! ,2
7,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,1
8,내 친구 연예인도 뜬다는데 크크크,3
9,여주 인공 때문에 답답해 죽을 뻔했다 멀쩡한 눈알은 어디에다 써먹는 거냐???,2
10,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,0
11,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,0
12,야 김혜수·이재훈. 여기에 김희원 등 조연들도 대박 지드래곤은 무도 씻어서 맨 이니 새로울 것도 진짜 영화다.,0
13,그것이 효도인 듯^^,1
14,알았어요! 알았으니까 이것 좀 놔요. 이따 끝나고 연락드릴게요.,3
15,짚신도 짝이 있다는데. 설마 ?,3
16,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,1
17,전에도 말했잖아요. …할 수 있을 때 해두는 게 좋을 것 같다고.,3
18,과르디올라가 EPL 와서도 모리뉴 발라버리는구나….,3
19,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,0
20,예쁘다.,1
21,전화 카톡 차단되면 답 없나?,3
22,다들?,3
23,최순실이 안 한 일을 찾는 게 빠른 듯.,2
24,야!!,3
25,IS가 비싸게 산답니다.,2
26,야 김혜수·이재훈. 여기에 김희원 등 조연들도 대박 지드래곤은 무도 씻어서 맨 이니 새로울 것도 진짜 영화다.,1
27,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,0
28,그것이 효도인 듯^^,0
29,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,0
30,"이걸 영화라고 만들다니…. 말그대로 '돈만 떡으로 바르고 여운의 감동, 의미는 없는' 영화! 이건 그냥 영화라고도 하면 안 되고 '영상물'이다!",2
31,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
32,방광염 걸리면 자네가 책임질 건가?,2
33,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,1
34,..솔직히 뭐?,2
35,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,1
36,이 남자애 왜 이런 거에요? ㅠㅠ,3
37,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,1
38,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,0
39,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
