,sentence,label
0,흡입력이 믿어지지 않을 정도로 정말 대단했던 드라마. 그러나9.18은 좀 아닌 것 같다.,3
1,어떤 이유에서든 살육이나 도축이 재미 때문이라면 그건 학대라 했다….,2
2,얘 누구? 웬 듣지도 보지도 못한 잡것??,3
3,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,1
4,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,0
5,댓글 달아주셔서 고맙습니다.,0
6,140억 불우이웃돕기 성금으로 내시오!,2
7,평점 장난치지맙시다 ㅡㅡ,2
8,초반에 구매자 리퍼폰 사용하겠네요 ㅋㅋㅋ,2
9, 잘 부탁한다 상우야~~^^,0
10,그렇게 그렇게 막무가내로….,2
11,갑자기 사귀자네요.,3
12, 새롭게 배우는 것 많네요,0
13,정권 끌어내리기 너무 티 납니다.,3
14, 새롭게 배우는 것 많네요,1
15,저기 1층 화장실 깨끗해요. 사람도 안 오고요.,2
16,그럼 안내해 줄게. 자주 오니까 완벽하게 설명할 수 있어.,3
17,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
18,15일씩이나 후들후들,3
19,저도 세 번 정도 경험한…. ㅋㅋㅋ,3
20,진심 다해 축하드립니다 제가 막 기쁜 이유는 몰까요^^,1
21,난 모르겠고 힐러리 사퇴하고 버니 샌더스로 후보 교체하자,2
22, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,0
23,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,0
24,가을이라니…….,3
25,엑소시스트 같다 덜덜 무에서,3
26,은퇴 시즌에 타격폼 변화 주는 진짜 레전드,0
27,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,1
28,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,0
29,정말 웃기고 있는 유치찬란 드라마! 장하나 설도 현 도대체 뭐 하자는 건지.. 장하나는 뻔뻔하기 그지없는 이기적이고 독선적인 인간! 차라리 돌림노래가 도움이나 받지 말던가. 요즘엔 아예 쳐다도 보진 않지만. 뻔한 그렇고 그런 삼류드라마.,2
30, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,1
31,진심 다해 축하드립니다 제가 막 기쁜 이유는 몰까요^^,0
32, 잘 부탁한다 상우야~~^^,1
33,저런 새끼 기사를. 크크크,2
34,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
35,이것들이 어디서 얼렁뚱땅하고 넘어가려고... 깎아주는 척…. 줄여주는척.... 어차피 일반 가정에서 쓰는 단계는 거의 변함이 없는데…. 뭐가 내려…. ㅡㅡ;;;;,2
36,은퇴 시즌에 타격폼 변화 주는 진짜 레전드,1
37,댓글 달아주셔서 고맙습니다.,1
38,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,1
39,이야.. 안민석 의원님 직접 현장을 가시다니. 덜덜 대단하십니다,3
