,sentence,label
0,"악마의 연기 선곡은 진짜 신의 한 수, 중간에 양 싸 흉내 내는 건 진짜 크크크",1
1,"악마의 연기 선곡은 진짜 신의 한 수, 중간에 양 싸 흉내 내는 건 진짜 크크크",0
2, 항상 기다릴 테니까!,1
3,저는 엘지만을 응원하고 엘지의 선수들을 좋아할 것입니다….,1
4,반이라는 타인이 결정한 집합 단위에는 의미가 없어.,3
5,정말이세요? 정말 저 써주시는 거예요?,1
6,화가 나네요,2
7, 매달리기도 했고 그랬더니 한 달 정도 생각하재요 이게 최선이래요,2
8,진짜 멋지긴 하네!!,0
9,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,0
10, 허허 대박,3
11, 항상 기다릴 테니까!,0
12,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,1
13,이전 건은 자네 떠나는 날까지 만이라도 잘 부탁하네.,3
14,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,1
15, 이거야 >_< 공중제비 돌의 노 이기 !!! ㅎ,1
16,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,0
17,수원 하늘이 구멍 뚫렸다. ㅡㅡ,3
18,알바 인턴 공시생 다 빼면 절반 이상이 중소기업도 취업 못하고 있음,3
19,캐면 캘수록 에미나 딸년이나 민족의 ㅅ 년들이네. ㅡㅡ,2
20,"욕조 안에서 하면 되는 거죠, 그거야.",2
21,재석 오빠 진짜 멋진 사람이에요!!,0
22,예능 프로가 유명하면 무조건 개나 소나 더빙 질을 하는 게 대세냐?,2
23,무슨..? 뭐든 말씀만 하세요.,3
24,특검을 응원합니다??,0
25,특검을 응원합니다??,1
26,"제발 판에다가 김치남, 된장남 이런 글 좀 안올렸으면;….",2
27,겨울 바다에 쳐서 넣을 년,2
28,저는 엘지만을 응원하고 엘지의 선수들을 좋아할 것입니다….,0
29,유엔 역사 길이 남을 무능이,2
30,왜 그래? 무슨 일 있어?,3
31,기타 감독감이 아니다.,3
32,영국이 난민 가장 무슬림 테러에서 자국 보호차 EU 탈퇴한 게 괜히 그런 게 아니다.,2
33,너!,3
34,진짜 멋지긴 하네!!,1
35,아무리 짜 맞춰도 들어맞지 않는 개소리,2
36,정말이세요? 정말 저 써주시는 거예요?,0
37, 이거야 >_< 공중제비 돌의 노 이기 !!! ㅎ,0
38,우리나라 부자랑은 뭔가 다르군,3
39,재석 오빠 진짜 멋진 사람이에요!!,1
