,sentence,label
0,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
1,방통위? 똥통 위~~ 국민들을 위한다고…. 국민들을 개. 돼지 취급하네... c8,2
2,태블릿 피시를 복사해서 만화 속 트렁크에 숨기다니 정말 예측불허닷….,3
3,빨갱이 같은 놈,2
4, 이게 말이 되냐?,2
5,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,1
6,이승연 씨는 김민종이랑 오래 사귀었는데 둘이 결혼하지 않았나요?,3
7,fa 성공한 유일한 선수가 아닌가 싶다 장원준,3
8,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",1
9,걔가 보통 하는 이야기는 무언가 했다. 봤다. 먹었다. 그런 일상적인 내용이거든. ,3
10,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",0
11,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
12,쇼하네,2
13,인성이 글러 먹은 대통령이었네,3
14,엄마는 머리에 쓴 것 좀 벗으세요. 창피해 죽겠어요,2
15,  축하~!!!,0
16, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,0
17,어제 오징어 물회 몰래 먹을 때 김준호 진심 얄밉더라…….,2
18,그간 젠틀해 보이던 얼굴에서 숨겨진 악마의 얼굴이 나온 듯,3
19,"야 이, 미친놈아!!!",2
20,"뭐, 시간이야 되는데…….",3
21,저.... 임신이래용….^^,0
22,이 여지 한성주 매력 있다!,0
23,여자 5명 중 1명이 성형한다니 말 다 했지.,2
24,국회의원 놈이 이제 pc방 가격에도 손을 대는구나~~!! 쯧쯧,2
25,  축하~!!!,1
26,이 여지 한성주 매력 있다!,1
27,핵 우라늄 235 활동 같군!,3
28,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,0
29, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
30,이제 그만할게요. 저 좀 있음 퇴근 시간이라….,3
31, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,1
32,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
33,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
34, 아직도 1위 영상을 보면 눈물 한 바가지는 흘려요,0
35, 아직도 1위 영상을 보면 눈물 한 바가지는 흘려요,1
36,최근 영화 중 가장 실망 개그 포인트도 애매. 박시연 몸매만 믿고 출품한 거라고밖에는 못 보겠네요,2
37,저.... 임신이래용….^^,1
38, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
39,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
