,sentence,label
0,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,0
1,빠진 거 없어! 없어! 없어!,2
2,아! 미안.,3
3,그쪽 취직자리 얻으러 가요.,0
4, 지역감정하고 뭔상관이냐!!!,2
5,노트3 쓰는데 벌써 7이 나온다니. 덜덜덜 아직 쓸만한데…. 신제품이 너무 빨리빨리 나오는 거 아님??,3
6,"혹시, 남자를 좋아하는 건 아니겠죠?",3
7,재미있는 형돈 오빠 항상 파이팅! ㅋㅋ,0
8,아오~~ 멋있어~~~^^,1
9,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,1
10,공부할 생각 없으면 굳이 참가 안 해도 돼. 그 문제도 틀렸고.,3
11,교감 선생님하고 같은 집에 사시니까 거긴 안 되고 여기서 작업하시면 될 거예요.,0
12,유재석은 진짜 대단하더라 그냥 다기억하심ㄷㄷㄷ….,3
13,우리가 어째 두 년들에게 이리 농락을 당했는지 화밖에 안 난다,2
14,확실히 매력 있음! ㅜ,0
15,재미있는 형돈 오빠 항상 파이팅! ㅋㅋ,1
16,기희현 걸 큰 덜덜 개 멋지다 사이다,1
17,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,0
18,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,0
19,아오~~ 멋있어~~~^^,0
20,중국 뭔 근거 없는 자신감으로 G2에 답지 않은 후진국적 외교를 펼치고 있지???,3
21,기희현 걸 큰 덜덜 개 멋지다 사이다,0
22,확실히 매력 있음! ㅜ,1
23,액션은 거의 없고 청룽 영화 중에서 최악... ㅡ ?,2
24,난 박보검이 이렇게 연기를 쫄깃하고 다양하게 잘 할 줄 진짜 몰랐다.,3
25,와 정준영 잘못한 것도 없는데 욕하는 무식한 애들이 있네,3
26,박근혜 죽일 수 있는 방법 좀 알려주라,2
27,오늘 밤 어때요.,2
28,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,1
29,사극 다시는 안 한다고 하더니 역시나…….,3
30,교감 선생님하고 같은 집에 사시니까 거긴 안 되고 여기서 작업하시면 될 거예요.,1
31,믿지 마세요 ? 다 평점 올려놓은 거니까,2
32,할머니가 용돈 준 거 모았지.,0
33,제사 진이 떡하니 크게 딱 나옵니다…….,3
34,당연한 거 아닌가? 기다리는 가족들도 생각해야지,2
35,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,1
36,오션스 일레븐에 비교하다니 참 쓰레기 영화네 내다 버려 이런 영화,2
37,참 웃긴다 진짜,2
38,그쪽 취직자리 얻으러 가요.,1
39,할머니가 용돈 준 거 모았지.,1
