,sentence,label
0,오빠 21번째 생일 정말 축하해요,1
1,나라 꼬락서니가 어떻게 될는지….,2
2,뭐 하는 거야? 안 내놔?,2
3,아직 우리나라는 살 만하구나.,0
4,탄핵심판대는?,3
5,많은 것을 느끼게 해주는 글이랍니다….,1
6,아직 우리나라는 살 만하구나.,1
7,오늘은 일주일 동안 기다렸어~~♥♥♥,0
8,제2의 비 옴이면 진짜 기대된다!!!,0
9,  백 주부 짱!!!,1
10,재미나겠어요~ 민경훈도 화이팅,1
11, 한국 여성과 결혼하는 백인 남자가 찐따라고? ㅋㅋ,3
12, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,1
13,이런걸…. 영화라고.,2
14,엥 김민경이 아니구? ㅋㅋ,3
15,이게 무슨 의미 있는 기사길래 메인이지? ?,3
16, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,0
17,그동안 어디 갔었어. 찾았잖아!,2
18,하여간 우리나라 남의 외모에 오지랖 몹시 절어,2
19,키기,0
20,재미나겠어요~ 민경훈도 화이팅,0
21, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,0
22,제2의 비 옴이면 진짜 기대된다!!!,1
23,용서받지 못할 년,2
24,기내에서 난동은 무조건 구속 해야 함,2
25,화형대에 올라도 난 무죄라고 할 년이다,2
26,짱개 새끼들이 가장 피해 입혔지!,2
27,많은 것을 느끼게 해주는 글이랍니다….,0
28,  백 주부 짱!!!,0
29, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,1
30,진심 자기가 뭘 잘못했는지 아는 걸까?,3
31,지금 시간은 오후 11시입니다.,3
32,말 사느라 총알이 조금 부족했나 보네,2
33,오빠 21번째 생일 정말 축하해요,0
34,"글쎄, 너랑 같이 안 가면 난 예년대로 혼자 가는 거지 뭐. 그게 홀가분하고 편하니 말이다.",3
35, 시대가 어느 시대인데 사람이 뽑냐,3
36,면접 잘했습니까.,3
37,오늘은 일주일 동안 기다렸어~~♥♥♥,1
38,여기 어디예요?,3
39,키기,1
