,sentence,label
0,앞으로도 무한도전에서 더욱더 좋은 모습 재미있는 모습 기대할게요~>ㅁ<,1
1,공중 3회전 후 한발로 착지했을 때 떨리지 않았나?,3
2,최선을 다하는 모습 그것으로 만족합니다.,0
3, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,0
4, 한국에서 저런 일이~!!,3
5,또 한 그릇 주심 크크크,1
6,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
7,최선을 다하는 모습 그것으로 만족합니다.,1
8, 트윗 지금 봤는데 너무 예뻐….,0
9,자다가 뭔 옆차기하는 소리야 쓰레기들,2
10,역시 대한민국 간판 기업 갓. 성….,3
11,"네, 실장님. 지금 가고 있어요.",2
12,피해자 가해자 구분 없이 욕하기 좋아하는 인간들보다 김주하 아나운서 말이 맞지 틀린 말했나,2
13,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,0
14,헐~~~~~~~아직도 꿈꾸고 있나 보다 ㅠㅠ,3
15,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,1
16, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,1
17,보통 이상적 인물이어야지 여운이 안 가신다,1
18,넓은 미국도 기상 잘 맞추던데 이 좆만 한 땅덩어리에 그걸 못 맞추냐??,2
19,문신 있는데 군대 갈 수 있나? 것도 특기병으로.,3
20,삼성 확 망해버렸으면 천하의 카피캣 따라쟁이의 몰락,2
21, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,0
22,와 개간지다 ㅜㅜㅜ,1
23, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,1
24,보통 이상적 인물이어야지 여운이 안 가신다,0
25,내용 산만하고 전달되는 내용도 없고 꼬맹이들 로맨스까지 집어넣느라 고생이 다 두 시간 동안 이렇게 많은 주인공 얘기를 나열한 게 로맨틱 코미디의 정석이라니 주제가 뭐야? 친구 부인이 좋다? 불륜은 넘어가 주자? 대통령보좌관이랑 이유도 없는 사랑에 빠진다?,2
26,김아중이 보이네,3
27,... 좋죠. 그럼!,2
28,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
29,또 한 그릇 주심 크크크,0
30,밑에 아이들 운운하는 평점 알바 님들 저는 제 아이한테 이런 질 떨어지는 영화는 보여주고 싶지 않습니다. 평점 조작해서 코 묻은 돈 먹으려고 하지 마시고 제대로 된 영화나 유통해라,2
31,자격정지가 풀리면 저 비리 경찰 새끼 복직인가요?,2
32, 트윗 지금 봤는데 너무 예뻐….,1
33,왜 이래요.,3
34,한국 비하고 나발이고 영화 자체가 더럽게 재미없구만….,2
35,우와... 대박... 이래서 미국 미국 하는 구나. 덜덜덜,3
36,네가 답을 잘 알고 있으면서 뭐가 그리 걱정이야? 어이쿠. 가 봐야 하는데.,3
37,앞으로도 무한도전에서 더욱더 좋은 모습 재미있는 모습 기대할게요~>ㅁ<,0
38,와 개간지다 ㅜㅜㅜ,0
39,형! 어디가? ,3
