,sentence,label
0,그나저나 정현이 손 장국은 언제나 맛보게 됐나…….,2
1, 게놈이 6분 했다고 무슨 천 원이냐고 못 내겠다고 하네…?,2
2,참.,3
3,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
4,진심으로 생일 축하드려요!!!,1
5,박보검 사극에 푹 빠진 저하,1
6,너랑 같이 있는 하루하루가 너무 소중해서.,1
7,진심으로 생일 축하드려요!!!,0
8,엔씨 에서 경찰관 쉬끼에게 돈 처먹였구먼~!! ㅅ ㅣ ㅂ ㅏ ㄹ,2
9,왜요…?,3
10,경찰에 신고할까요?,3
11,환상적이고 멋진 연기 보여줬습니다….,0
12,역시 괴상한 연구는 영국이 참 잘해,0
13,별똥별이고 나발이고 출근한다~~이 시간에…. 나오면서 집안 온도계 보니까 35도더라 죽겠다.,2
14,하다 하다 두테르테를 칭찬하네! ㅋㅋ,3
15,"오빠, 살려만 주자는 거지, 풀어 주자는 게 아니잖아. 그 사람 억울하게 공범죄까지 뒤집어썼대. 진실은 밝혀져야지.",2
16,베트남이 왜 망했는지 교훈을 보고도 정신 못 차린 미개한 국민들 북한처럼 살고 싶어 환장한 듯,2
17,너랑 같이 있는 하루하루가 너무 소중해서.,0
18,응? 뭐라 그랬는데? ,3
19,위증 걸리면 사형시켜야 구라 안칠 거다,2
20,크크크 이번엔 감독 탓 ㅋㅋㅋ,1
21,박보검 사극에 푹 빠진 저하,0
22,으하하 하하~ 속이 후련하다.,0
23,글쎄요 뭐. 별말 없었는데. 왜요?,0
24,글쎄요 뭐. 별말 없었는데. 왜요?,1
25,환상적이고 멋진 연기 보여줬습니다….,1
26,크크크 실력에 비즈니스 머리까지,3
27,"아니 세월호, 대구 지하철 보고도 뭘 배운 겁니까?",3
28,역시 괴상한 연구는 영국이 참 잘해,1
29,표정 웃기네 크크크,0
30,메시 햄스트리이라메~~~??,3
31,표정 웃기네 크크크,1
32,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
33,그래도 전 교장 선생님의 사사로운 정 때문에 그냥 넘어가려고 했는데 이렇게까지 나오시니까 저도 어쩔 수가 없네요. 저희 쪽은 증인도 다 있어요.,3
34,표정 보고 지린다 ?,2
35,으하하 하하~ 속이 후련하다.,1
36,크크크 이번엔 감독 탓 ㅋㅋㅋ,0
37,술 가르쳐 드릴 정도 실력은 안 돼요.,3
38,대책이라고 내놓는 게 고작 이 수준이라니…. 한심하기 짝이 없네….,2
39,정권 교체하여 쓰레기 방송도 대청소하자,2
