,sentence,label
0,아기들 다행이다 ㅠㅠ,0
1,아저씨가 뭐냐? 오빠라고 불러~ 그래도 우리 스폰선데~~안 그래?,3
2,좋은 기사 나오는 날이 손에 꼽네,0
3, 초경이랑 상관있나요?,3
4,이번 경기는 손흥민 때문에 이겼다,0
5, 지필 필요로 할 때만 한국 와서 돈 쏙 빼먹고 튀는 매국노보다 못한 새끼.,2
6, 연애한 지 오래되어서 연애고 자가 된 건 아닌지 머릿속이 하얗습니다….,3
7,1승이 천금 같은 요즘 그래도 이겨서 다행이네….,0
8,기아 우승 드립은 엘래 발만 큼 오지다 내 장담하는데 이 돈 다 쓰고도 내년에 넥센 밑이다,2
9,죄송합니다. 좀 심란한 일이 있어서…,2
10,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,0
11,이번 경기는 손흥민 때문에 이겼다,1
12,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,0
13,저.... 임신이래용….^^,1
14,보기 좋은 단란한 가족^^,1
15,일본... 절대 잊지 않겠다!!,2
16,아니.. 그렇게 대체해버리면;,3
17,1승이 천금 같은 요즘 그래도 이겨서 다행이네….,1
18,좋아요. 그럼 한 판 주문할게요.,3
19,보검은 사랑할 수밖에 없는 남자,1
20,서류위조는 법적으로 구속 해야 되는 범죄 아닌가요?,2
21,으하하 하하~ 속이 후련하다.,1
22,공부를 잘하셨데요,3
23,보기 좋은 단란한 가족^^,0
24,아기들 다행이다 ㅠㅠ,1
25,보검은 사랑할 수밖에 없는 남자,0
26,환경개선부담금은 왜 걷는가?,3
27,흠~，계속 같이 있었구나.,3
28,날씨도 좋은데 걸으면서 마셔요. 저 배가 너무 고파서요.,2
29,차인표 라미란이 그냥 베스트 커플 하나로 끝이라니 ?,2
30,좋은 기사 나오는 날이 손에 꼽네,1
31,국내 할랄 단지 반대합니다.,2
32,상을 몇 개를 받았는데…. 울고불고……. 가식같네….,2
33,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,1
34,방재청 연결해.,2
35,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,1
36,아직 뭐…….,3
37,저.... 임신이래용….^^,0
38,창엽이는 진짜 잘생겼는데 마약이라니….,3
39,으하하 하하~ 속이 후련하다.,0
