,sentence,label
0,도둑년 주제에 무슨 대국민 담화야 ㅋ,2
1,쉬면 쉰다 안 쉬면 안 쉰 다도 대체 어떤 놈 비위를 바 춰야 할지 힘들다 힘들어 크크크,2
2, 너무 훌륭했어요!!!,0
3,오늘로써 18주 되는 예비맘인데요~~,1
4,와... 진짜 대단하다.,3
5,여긴 어쩌다 왔어.,0
6,"……그래, 너, 연애 뇌인 척하면서도 꽤 약삭빠르다고나 할까…",3
7,내 자식에 관한 일인데 내가 아니면 누가 알아야 한다는 거야?,2
8,태어나서 본 영화 중에 제일 재미없었음,2
9,담뱃값은 일본 따라가면서 이런 건 안 따라 하지…?,2
10,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,1
11,못 믿겠네 배터리에 다 덤터기 씌우려고 하는 거 같기도,2
12,간만에 레전드급 무도 봤다. ㅋㅋㅋ,0
13, 한국 여성과 결혼하는 백인 남자가 찐따라고? ㅋㅋ,3
14,나보단 차장한테 인사하게. 자네 복직을 적극적으로 검토하게 만든 장본인이니까.,3
15,언니.. 오늘이 마지막 수업이라면서요?,3
16,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,0
17,트럼프 멋진 사람 크크크,1
18,고맙다.,3
19,여긴 어쩌다 왔어.,1
20,진정 연출력에 박수를 보냅니다!,1
21,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,0
22, 너무 훌륭했어요!!!,1
23,오늘로써 18주 되는 예비맘인데요~~,0
24, 이랬는데 정말이더군요,3
25,어 김경숙이 모른다고 했었는데.. 아닌가,3
26,트럼프 멋진 사람 크크크,0
27,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,0
28,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,1
29,와 맑은 서울 하늘. 크크크,0
30,자?,3
31,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,1
32,언제부터 징계가 휴식이었냐 크크크,3
33,진정 연출력에 박수를 보냅니다!,0
34,면상에 화장한 것과 안 한 것이 완전 다르긴 하네. 노인네.,2
35,문죄인이거새끼라는더ㅣ…. 좀비새끼들 학학대네,2
36,평점 일도 아까운 드라마 복수 언제 하냐 앞에 안 봐서 잘 모르겠는데 동영상은 어디서 나온 건가요?? 그거 은희수가 찍은 거면 화재 현장에 있었다는 증거인데….,2
37,와 맑은 서울 하늘. 크크크,1
38,아니 이게 왜 9점대 일까;;;….,2
39,간만에 레전드급 무도 봤다. ㅋㅋㅋ,1
