,sentence,label
0,홧팅 JTBC~~♥,0
1,엠비시였네... 그랬네,3
2,독립기념관 포켓스탑 20여 개 밀집되어있어서 집에서 개꿀 빠는 중 ㅋㅋ,0
3,저…. 아저씨….,1
4,너희끼리.. 거래.. 타협.. 짜고 치는 고스톱 같은 거 안 할 그럴 사람.. 그럴 사람 데려와 줘... 대통령 시켜줄게,2
5,눈병이나 충혈 시에는 안 뚫리는 거야?,3
6,최순실하고 연관된 건 아님???,3
7, 그리고 미국 이민 가버려!,2
8, 무개념 정치인 씨!!,2
9,현직 장관 구속 참나,2
10,음식에 대한 생각도 많이 바뀌었어요.,0
11,홧팅 JTBC~~♥,1
12,열심히 일해주셔서 감사합니다. ㅠ,0
13, 그런 차별대우를 받아야 하는 사회에서 자녀 출산??,3
14,거봐요 아이폰이 있는데 꼭 허튼짓하는 인간들이 이런 사고를 당하는 겁니다,2
15,저…. 아저씨….,0
16, 그동안 수고 많으셨습니다!*^^*,1
17,열심히 일해주셔서 감사합니다. ㅠ,1
18, 그동안 수고 많으셨습니다!*^^*,0
19,정채연 너무 예쁘다 ㅜㅜ,1
20,장원삼이 60억이라니…….,3
21,쓰레기 자체임. 뭔 의도의 영화인지 ? 일대기를 다룬 건지 남자 간 동성애 얘기가 공간이 안 가고 예술적 역량에 대한 것도 도무지 공감이 안 됨 뭐 이런 게 다 있나?,2
22,"에이, 난 또.",3
23,왜 날 좋아하게 되는거징…?,0
24,그대도 얼마 남지 않았구려 ㅋ,1
25,독립기념관 포켓스탑 20여 개 밀집되어있어서 집에서 개꿀 빠는 중 ㅋㅋ,1
26,좇잡고 반성해라,2
27,백 선생님을 응원합니다^^,1
28,음식에 대한 생각도 많이 바뀌었어요.,1
29, 우리나라만 그런 줄 알았더니,3
30,저도 당신 때문에. 긍정적으로 변했어요. ,3
31,네!!,3
32,백 선생님을 응원합니다^^,0
33,그대도 얼마 남지 않았구려 ㅋ,0
34,4월 퇴진은 국민이 반려했음 즉각 퇴진만이,2
35,정채연 너무 예쁘다 ㅜㅜ,0
36, 욕하는 게 당연하다고 생각하시나요?,3
37,지루하다…. 그나마 제시카 알바 나와 3점 준다….,2
38,이거 만화인가 옛날 영화가 원작 아닌가? 어쨌든 너무 주인공들이 유치한 작품 애들은 좋아할 듯하지만 안 보신 분들에게 안 보시는걸 추천합니다.,2
39,왜 날 좋아하게 되는거징…?,1
