,sentence,label
0,산타할아버지.,0
1,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",0
2,뭐요? 당신 경찰 맞아? 경찰이면서 왜 가해자 편을 들어? 우리 애 얼굴 상한 거 안 보이냐고!,3
3,카테고리 물건이네! 진짜,3
4,넌 벗겨도 벗겨도 나오는 양파 같구나,3
5,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,1
6,하긴 그래. 너는 특히 부자연스럽고 말이야.,3
7,쇼생크 탈출 만세…!,0
8, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
9,정부에서 환율조작에 조금만 도와주면 퉁~~~끝!,2
10, 하게 이렇게 하게체로 하잖아요 고쳐야 하는 악습 아닌가요?,3
11,우리.. 헤어져서 언니.,3
12,막장은 드라마에서만 있는 게 아니군….,3
13,정은이하고 레슬링 시합하면 누가 이길까 ㅋㅋ ㅋ,3
14,어쨌든 친구 화이팅!!!,0
15,산타할아버지.,1
16,아~ 네 아빠랑 떨어져서 이렇게 살아 보니까. 너무 좋아. 내 인생에 한 번도 없었던 마음의 평화야. 내가 앞으로 살면 얼마나 살겠니. 이 평화 계속 지키면서 남은 인생. 여기서 살고 싶어. 난 이혼 할 거야.,2
17,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",1
18,그냥 놔두세요…. 얼마나 부담스러울까?,2
19,조윤희 머리 스타일 바꾸니까 너무 예뻐,1
20,조윤희 머리 스타일 바꾸니까 너무 예뻐,0
21,"게임 방 가서 미친 듯 클릭해서 대기 4,600명 뚫고 성공",1
22,또 미국을...? 영어 한마디도 못 하면서 ...? 진짜 적당하라는걸 모르나….,2
23,"게임 방 가서 미친 듯 클릭해서 대기 4,600명 뚫고 성공",0
24,쇼생크 탈출 만세…!,1
25,대낮부터 어딜 ? 와?,2
26,기아하고는 전혀 상관없는데 잘 키워,0
27,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,0
28, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
29,생긴 거 보소…….,3
30,탈북자는 역시나 아무리 탈북해도 정신은 김정은 충성하는 것과 비슷한 행동이 매우 웃기네,2
31,제대로인 특검 수고 많으십니다!!!,1
32,쓰레기 기자야 저게 어딜 봐서 리콜이지? ㅋ,2
33,기아하고는 전혀 상관없는데 잘 키워,1
34,어쨌든 친구 화이팅!!!,1
35,공주는 감독이 문제라니깐???,2
36,제대로인 특검 수고 많으십니다!!!,0
37,잠적이요…?,3
38, 진짜 이 나라는 돌아가고 있는 게 대단한 나라야.,2
39,평점조차 주기 싫은…. 쓰레기 우익영화,2
