,sentence,label
0,누가 불 켜뒀지? ,3
1,짝퉁상영 하면 안 됩니다.,2
2,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
3,아…. 아줌마랑 아저씨랑 아무도 없고?,3
4,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",0
5,잘 아네. ,3
6,국민들 중 상당수가 파업을 지지하고 있다.,3
7,삼성의 감독이 되는 그날까지 형님을 응원하겠습니다!!!,0
8,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,0
9,옛날에는 서울 32도만 넘어가도 뭐야 뭐야 했는데 이젠 뭐야 웬일로 시원하지 이 느낌이다,3
10,하나님이 나타나서 기적을 행하셨다.,0
11,하나님이 나타나서 기적을 행하셨다.,1
12,나라를 팔아먹다니….,3
13,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
14,헬 조센징은 따로 존재한 거였다 딱 지금 정치인들이 원하는 대로 움직이는 정치깡패새끼들은 자기들이 그렇게 원하는 독재국가로 보내버려야 된다,2
15,……어느 물고기 얘긴데?,1
16,삼성의 감독이 되는 그날까지 형님을 응원하겠습니다!!!,1
17,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
18,그런데요 정말 여자에겐 돈이 전분가요?,3
19,리스펙…….,1
20,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,1
21,이야. 목청 좋네. 아우.,3
22, 화이팅!!!,1
23,멋있어요~~,0
24,정신병자야 뒈지기 전에 담배 무단투기하고 유서까지 쓰고 뒈졌는데 무슨 개소리냐,2
25,멋있어요~~,1
26,그 총탄 자국!..... 니가 죽였냐?,2
27, 화이팅!!!,0
28,국방을 남에게 의존하는 나라에 그만한 배짱이 없다.,2
29,김성근 정말 씹어서 버리고 싶다,2
30,리스펙…….,0
31,불린 트린가도 미키 마우스 타리 안 빼라 보다가 암 걸릴 거 같다,2
32,"그야 우리 반은 여기 3층이니까 컴퓨터실이 보이는걸, 너는 항상 창가 자리에 앉아 있고.",3
33,"받아, 인마.",2
34,이런 영화 가지고 관객 수준 헛소리하는 사람들은 진심 병원 가보시길….,2
35,형은 4급 판정받았다. 기분이 복잡미묘하다.,2
36,그거 뭐... 뽀뽀 한 번 한 거 가지고 죽을 거까지….,3
37,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",1
38,……어느 물고기 얘긴데?,0
39,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
