,sentence,label
0,이래서 무식하고 고집 센 년은 피곤하다니까….,2
1, 형님이 열애설이 진짜라면 축하드리고요….,1
2,유재석 Jr.의 탄생을 축하드려요~,0
3,무슨 볼일이 있으셔서 이렇게 아침부터 찾아오셨어요? 또 돈 갚으시게요? 하하하.,2
4,너. 변호사랑 싸웠냐? 둘이 분위기 묘하다.,3
5,믿어도 되는 거야? 진짜 밖에 나가기가 무섭네,2
6,     너무나 우리에게 분에 넘치는 감동을 주는군요.,1
7, 형님이 열애설이 진짜라면 축하드리고요….,0
8,독일은 건강 보험료 내면 병원에서 받는 모든 것이 공짜다.,0
9,최순실이 영악해서 심복으로 500명은 문제도 아니지 돈으로 매수,2
10,면허는 어떻게 땄어요? ,3
11,명품연기가 괜히 나오는 게 아니네….,0
12,감사해요^^,0
13,명품연기가 괜히 나오는 게 아니네….,1
14,두테르테 형 진짜 대단하다!!,0
15, 축하하네! ㅎㅎ,1
16,부탁 드리겠습니다. 흐흐,1
17,말하지 마! 말하지 마! 말하지 마!,3
18,감사해요^^,1
19,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,1
20,중국에 몇천 년간 속국으로 ? 다시 그날들이 그립지….,2
21,유라야... 그 많은 돈으로 좀 이뻐지기나 하지 그랬냐….,2
22,난 또.. 어디서 또 밤새 술 마시시는 거 아냐?,3
23,개막들 당수는 최순실이가 아주 재밌음~~,2
24,유재석 Jr.의 탄생을 축하드려요~,1
25,"아, 네. 정말 감사합니다. 다섯 시쯤 갈게요.",3
26,현 아가 어떻게 1위지???,3
27,주유소 세금 면제는 안 해주나? 70%가 세금이다.,2
28,알겠어. 이것도 너한테 많이 얻어먹었으니까 나 이것만 사주고 갈 거야. 이게 왜 안 나와?,3
29,부탁 드리겠습니다. 흐흐,0
30, 축하하네! ㅎㅎ,0
31,두테르테 형 진짜 대단하다!!,1
32,     너무나 우리에게 분에 넘치는 감동을 주는군요.,0
33,"그런 모양이다. 자아, 이걸로 나의 별 재미없는 얘기는 끝. 그냥 형식상 물어보겠는데 너야말로 남자친구는?",3
34,독일은 건강 보험료 내면 병원에서 받는 모든 것이 공짜다.,1
35,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,0
36,히로히토의 막냇동생 할아버지 왕자가 있었다니….,3
37,대통령님…. 진짜…. 사실이면 대사관·영사관 모두 숙청 바랍니다.,2
38,그러니 너희는 안돼,2
39, 진짜임?,3
