,sentence,label
0,과연. 이런 식으로 대응을 하니 그렇게 된 거였네요~,0
1,우승후보둘을…. 인기투표로 떨어뜨림….,2
2,묘한 느낌?,1
3, 돈을 엄청 버는 거보니….,3
4,묘한 느낌?,0
5,어떻게 끝났길래요?,0
6,액션은 거의 없고 청룽 영화 중에서 최악... ㅡ ?,2
7,재미없기만 해. 아주 가만 안 있어.,2
8,생각 중이에요.,3
9,…선생님 저한테 뭐 할 말 있으세요?,3
10,대단하시네요.. 열흘 동안 힘드셨을 텐데,0
11,국정원하고 MBC 인하대 검찰 경찰 대통령의 숨은 이 이야기지 왜 이렇게 될 수밖에 없는지,2
12,이게 쌍꺼풀 수술한 눈 같아요??,3
13,드디어!!!! 장하다!!!,0
14,과연. 이런 식으로 대응을 하니 그렇게 된 거였네요~,1
15,드디어!!!! 장하다!!!,1
16,ㅡ 댓글 감사드려요,1
17,괜찮아. 여기 있을게.,3
18,"어질러, 그러지 마. ",2
19,나를 뭐로 보는 거니?,3
20,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,1
21,대단하시네요.. 열흘 동안 힘드셨을 텐데,1
22,보정아! 왜 그래서 너 엉덩이 좀 맞아야겠다.,2
23,정말로 감격스러웠습니다…….,0
24,전지현 외모로만 봐도 대한민국 탑인데 연기력 특A급들만 할 수 있다는 힘 빼고 자연스러운 연기까지 한다능…. ㄷㄷ,3
25,어떤 민국 폐기 닭이랑은 레벨이 다르네요,2
26,아틀란이 최고인 듯.,1
27,쓰레기는 재활용이라도 하지…. 왕가네는 똥오줌이다,2
28,아틀란이 최고인 듯.,0
29,저런 년이 주둥이만 열면 법과 원칙을 떠들고 댕겼던 거야?,2
30,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,0
31,명절 때 다 같이 차 밀려서 힘든 상황에서 얌체 운전 하는 놈들 더 많더라,2
32,"그래, 얼른 가져와. 아니, 내가 같이 갈까?",3
33,ㅡ 댓글 감사드려요,0
34,뭐? 거짓말이지?,3
35,어떻게 끝났길래요?,1
36,정말로 감격스러웠습니다…….,1
37,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,0
38,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,1
39,두 사람. 얘기는 잘 되고 있습니까?,3
