,sentence,label
0, 쉽게 가르쳐 주셔서 감사해요.,1
1,너는 진짜 그렇고 그런 면이 있다니까.,0
2,손실이 그네도 또라이지만 특검 저 집단도 아주 미친놈 인 듯,3
3,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
4,전교 꼴등 네 실력이 연세대면 난 도대체 무슨 대학이냐?,2
5,유재석 무도에서 정준하한테만 놀리고 함부로 대하는 거 보기 싫음.,2
6,100억씩이나 쳐 받았으면 약속이나 지켜라,2
7,가을이다 덜덜덜,3
8,내가 너한테 빚이 있어? 난 기억이 안 나는데.,3
9,김종민 응원해요♥♥,1
10,너는 진짜 그렇고 그런 면이 있다니까.,1
11,진짜 가짜를 떠나서 이게 왜 미인도임???? 아프리카 추장 딸 같은데,3
12, 마이클 브린(Michael Breen) 전 주한 외신기자클럽 대표 겸 '더 타임스' 기자는 최근 세계적 권위의 미국 외교전문지 '포린폴리시'에 한국 촛불시위 관련 칼럼을 기고했다.,3
13,화성에는 정말 생명체가 살까?,3
14," 국민을 바보천치로 아냐,",2
15,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,0
16,김종민 응원해요♥♥,0
17,이건 너무 많은데…?,1
18,일체형은 아무나 만드는 게 아니었구나…….,3
19, 어디에서 보고도 깜짝 놀랐다….,3
20, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,1
21,네…. 그건 잘 모르겠는데요….,3
22,항상 고급스러운 레시피 너무너무 감사합니다!!,0
23,항상 고급스러운 레시피 너무너무 감사합니다!!,1
24,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,1
25,대상 그 이상의 의미를 지닌 사람,0
26,댓글 보니 국민성 알만하다….,3
27,이참에 조선족 것들도 다 쫓아내자,2
28,저지른 일보다 대머리인 게 밝혀져서 저지른 일들은 묻힐듯한데……. ㅋ,2
29, 쉽게 가르쳐 주셔서 감사해요.,0
30,박근혜 전 대통령이 오래전부터 나라 말아먹으려고 최순실 하고 기획한 거 같다,2
31,나도 카레 만드는 거 가르쳐 줘.,0
32,대상 그 이상의 의미를 지닌 사람,1
33,지나갈 때에 옆구리를 바로 차버려! 확! 자빠지게…!,2
34,내가 보기엔 최순실께 더 쎈대….,2
35,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
36, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,0
37,진품은 어느 놈이 빼돌린 거냐?,2
38,이건 너무 많은데…?,0
39,나도 카레 만드는 거 가르쳐 줘.,1
