,sentence,label
0,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,0
1,그럼! 왜 무슨 일로?,3
2, 추운 날.. 뭉클합니다. ^^,1
3,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,1
4,겨울다운 날씨가 와서 감사합니다,1
5,절대비추…….,2
6,일간베스트 저장소 만만세.,0
7,연락도 못할 정도로??,3
8,연 아양이 세계 정상에 자리에 서는 날이 언젠가는 오리라 믿었지만 이렇게 빠른 줄은 몰랐어요….,3
9,역시 주인님의 나라는 다르다 ㅠㅠ,0
10,믿어! 믿는다고 젠장!,2
11,어디서부터 잘못된 것인지... 친일척결만이 답이다.,2
12,어서 오세요.  니가 가게에 웬일이야?,3
13,그냥 나눠! 날마다 잡아서 닦달만 하는 게 부모는 아냐,3
14,시체 팔이 실패 개꿀 잼. 크크크,1
15,역시 주인님의 나라는 다르다 ㅠㅠ,1
16, 추운 날.. 뭉클합니다. ^^,0
17,일간베스트 저장소 만만세.,1
18,제가 김병만 씨 팬이긴 하지만 이건 아닙니다…….,2
19," 박 대통령을 욕하는 게 왜 좌파인지, 난 이해가 안 간다!",2
20, 감독 김태리 수상할 때부터 그렇게까지 소리지르는거보고;;;;;,3
21,헐……. 보통사이는아니였네뭐…….,3
22,말도 안 되는 소리 하고 있었네….,2
23,겨울다운 날씨가 와서 감사합니다,0
24,최순실 정말 큰일 했다 ~! 크크크 최고다!,1
25,진짜? 좋았어.,1
26,특검의 노력에 박수를 보냅니다….,1
27,화가 난다!!! 화가 난다!!!,2
28,우리가 어째 두 년들에게 이리 농락을 당했는지 화밖에 안 난다,2
29,또 터지면 이제는 어떤 변명을 할지 궁금해진다. 손실 전자,2
30,어휴 모가지 날아가는 소리가 들리는구나!,3
31,최순실 정말 큰일 했다 ~! 크크크 최고다!,0
32,확실한 건가…??,3
33,진짜? 좋았어.,0
34, 완전 기대주가!!,3
35,시체 팔이 실패 개꿀 잼. 크크크,0
36,그런 사람 많아.,2
37,정말 멋진 코치님♥,0
38,특검의 노력에 박수를 보냅니다….,0
39,정말 멋진 코치님♥,1
