,sentence,label
0,너무 재밌다 세 남자 모두 최고 호감♡♡,1
1,돌대가리 새키들 ㅋㅋ 아직도 자기들이 해가 지지 않는 나라인 줄 ㅋㅋ 탈퇴하고 나면 유럽의 금융 중심도 옛말이다. 이제,2
2,키도 젖만 하네 ㅋㅋ,2
3,이게. 어디서 누나한테 또,3
4,대상 그 이상의 의미를 지닌 사람,0
5,".... ?,",1
6,아오. 스크 엘지 기아 매우 복잡하네,3
7,학교 일 등이 사회에서 일등 아니네요,3
8, 남성 차별당했어!,2
9,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
10,원우 오빠 생일축하해요!,0
11,마지막에 경찰 손도끼?,3
12,너무 재밌다 세 남자 모두 최고 호감♡♡,0
13,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
14,군인들이 명령을 거부 한 건가? 지위 체계가 확실하지 못했나?,3
15,소나무도 막 베더니 사진 중들,2
16,아.. 이 영화 멍미…. 내용도 없고…. 산만하고…. 여주 빼고는 완죤…. 긍데 왜 평점이 이리 높은 건지…?,2
17,덕분에 잠깐 쉬네요~ 팔이 떨어져 나갈 지경이었는데.,3
18,세븐 박한별에 이어서 이다해까지 ㅋㅋ,3
19,원우 오빠 생일축하해요!,1
20,".... ?,",0
21,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
22,키스신 꺅 넘나 설레는 것,0
23,그렇게 안 봤는데… 장난기가 정말 많으시네요.,3
24,쟤네 입장에선 존나 좋은 거지,0
25,키스신 꺅 넘나 설레는 것,1
26,구글은 검색의 질이 좋기라도 하지 네이버는….,2
27,? 추천받았는데 목소리 진짜 좋다,1
28,쟤네 입장에선 존나 좋은 거지,1
29,대상 그 이상의 의미를 지닌 사람,1
30,부작용 일어나서 뒤져,2
31,? 추천받았는데 목소리 진짜 좋다,0
32,국회의원은 백해무익이다 위기 다음 기회다 국회의원 사표 받자,2
33, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,1
34, 대한민국 술독에 빠졌다!!!,3
35,화가 난다!!! 화가 난다!!!,2
36,해명이 아니라 변명도 아니고 괴변이네?,2
37, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,0
38,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
39,Mom은 주심 이다. 크크크 카타르 최고의 선수더라,3
