,sentence,label
0,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,0
1,승리요정 신소율ㅇㅅㅇ,0
2,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,0
3,에이. 누나 지금 나 놀리는 거죠.,3
4,전 세계 어디든 중국 놈들 오는 데는 안 갈 거다….,2
5,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,0
6,기가 세셔…. 무섭당 흐흐흐 이게 나라냐,2
7,아빠는 카이스트 나왔는데 아들은 전문대 간 건 뭐지.,3
8,댓글 단 거 보니 남자들은 다 무식하네,2
9,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
10,그게 지금 하고는 있는데…. 생각보다 만만한 문제가 아니라서….,3
11,오염 똥 속에 더 오래 산 댐 민국 늙기 덜 대부분은 선악에 판단능력이 상실된 지 오래다!,3
12,홍콩반점 아주 좋아요….,0
13,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,1
14,툭 하면 죽고 툭하면 기억상실증에 툭하면 혈관계냐? 이래서 미국드라마이길 수 있겠어???,2
15,명작이라니까 다들 찬양하는 듯 장면의 질감 외에 그 어떤 곳에서도 감동을 못 느낌,2
16,삼성의 감독이 되는 그날까지 형님을 응원하겠습니다!!!,1
17,마트에서 간과기 한 근 달라고 했더니 바로 만능 간장 만드실 거지요? 하고묻는다 ㅋㅋ,3
18,그네처럼 찬성표 던지고 웃으면서 내려오자 골빈년,2
19,삼성의 감독이 되는 그날까지 형님을 응원하겠습니다!!!,0
20,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,0
21,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
22,홍콩반점 아주 좋아요….,1
23,현빈도 카톡을 하나요,3
24,세상이 미쳐 돌아가는 것 같군요~~~ㅈ~ㅈ,2
25,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,1
26,승리요정 신소율ㅇㅅㅇ,1
27,성우란 직업이 왜 있냐?,2
28,"오빠랑 나랑 솔직히 파릇파릇 신혼이라고 할 수나 있냐? 누가 봐도 결혼 5년은 된 커플이지. 그럼 집 하나 정도는 장만해서 시작해야지. 그래도 꾸역꾸역 직장 생활 8년 했다고 이리저리 통장 정리해 보니까, 조금 돈이 되든 데?",3
29,뭐요?,2
30,너는 어떡할래?,0
31,스몰 일이 주장이라니……......,3
32,쓰레기…. 10자 채움,2
33,너는 어떡할래?,1
34,아…. 이쪽으로 가시죠…. 이쪽으로 가면 제 약국이 있거든요….,3
35,추석 앞두고 지진에 태풍에 핵폭탄에….,3
36,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
37,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,1
38,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
39,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,1
