,sentence,label
0,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,0
1,약사 솔직히 없어도 됨,2
2, 넌 욕먹어도 되지만 너희 자녀는?,3
3,이미 내려갈 팀을 구해낸 분인데,1
4,솔직히 현역 포함해서 몇몇은 약하고 있던 것 아닌가 의심스러워요.,2
5,현빈도 카톡을 하나요,3
6,뭐 하나 여쭤봐도 될까요?,3
7,저거 뭐냐 아빠가 여장한 거냐?,3
8,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,0
9,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,1
10,왜 그랬는데???,2
11,지훈아... 노래들 너무 좋다.,0
12,지훈아... 노래들 너무 좋다.,1
13,진짜 이 나라는 축제 안 열어본 티 팍팍 내네,2
14,이미 내려갈 팀을 구해낸 분인데,0
15,그래서 부패 정치인은 태극기로 잡아야 해요,2
16,도대체 국민들에게 얼마를 해 처먹길래 주파수를 조 단위로 팔아도 남는 거냐,2
17,"저도 기쁘고, 보람됩니다.",0
18,월욜 기다리는데 화가 나 미칠 것 같아,2
19, 연예인 결혼식 중 가장 아름다워요,0
20,"아, 그렇구나. 그럼 이제 닭집 아줌마도 내 친구야.",3
21,"저도 기쁘고, 보람됩니다.",1
22, 연예인 결혼식 중 가장 아름다워요,1
23,와 역시 멋지다,0
24,네..? 4시간이면 울산에서 원주 가는데요…. 5시간이면 서울가요….,3
25,재미없다. 억지로 끼워 넣은 반전 꼬라 지하며 휴~~~ 경찰이 막 살인 면허 발급하네! ㅋ,2
26,월급이요?,3
27,와 역시 멋지다,1
28,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,0
29,이게 뭐예요?,0
30,근데 알아보니까 요즘은 스마트폰으로 관리프로그램 볼 수 있다며?,3
31,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,1
32,왜 무시하고 그래? 웃기게끔.,1
33,도둑놈임?,3
34,도와준 새끼들 다 잡아 처넣어야 한다,2
35,왜 무시하고 그래? 웃기게끔.,0
36,그렇지? ,2
37,이게 뭐예요?,1
38,그럼 엄마랑 같이 나가서 쇼핑이나 할래?,3
39,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,1
