,sentence,label
0,댁이 저 학생 담임이에요?,3
1,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,1
2,"……글쎄, 있다면 말이지.",0
3,오피스텔 애들이 쓰는 대포폰???!,3
4,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,0
5,여러분들 의견은 어떠신가요?,3
6,"김현아는 나가는데, 신보라는 뭣 때문에 버티는 거요?",3
7,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,0
8,"이인분 시켰잖아, 이걸 인마 나 혼자 어떻게 다 먹어.",3
9,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,0
10,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,1
11,개인차겠지만 정말 지루했다.,2
12,전두환 광주에 두 번 내려가고선 안 갔다 오리발 헬기 총탄 흔적 전두환 감옥 가야겠네,2
13,"어, 어찌 아는 게냐……!?",3
14, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,0
15,좋은 레시피 가르쳐 주셔서 고맙습니다.,1
16,너 누나한테 너무 그러지 좀 마.,2
17,진짜 테임즈 팔뚝을 비롯한 몸은 대박임,1
18,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,1
19,내 맘이거든.,2
20,동성애는 인권이 아니라 죄악이다,2
21,"참, 아까 동생한테 전화 못 했지?",3
22,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,0
23,밥값 못하는 상위 1% 소득자인 국회들은 강제 정치 out 시켜야 되는데 미국보다 많은 의원석으로 삼류정치나 하니,2
24,"응, 조만간 말이야.",2
25,박근혜 참 가지가지 한다 크크크,2
26,진짜 테임즈 팔뚝을 비롯한 몸은 대박임,0
27,Sci FI 는 더 상상이 아니겠구나.,3
28,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,1
29, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,1
30,"……글쎄, 있다면 말이지.",1
31,구단주도 이미 귀 돌림. 크크크,0
32, 아이들이 왜 대통령은 그렇게 나쁜 죄를 지었으면서 안무려나냐고 물을 때마다 답하기 참 난처하네요….,2
33,좋은 레시피 가르쳐 주셔서 고맙습니다.,0
34,구단주도 이미 귀 돌림. 크크크,1
35,정권 끌어내리기 너무 티 납니다.,3
36,히로뽕 중독자 주제에 은근슬쩍 넘어 가려고 하네,2
37,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,0
38,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,1
39,저는 선생님만 믿습니다. 그럼 이제부턴 워킹 훈련인가요?,3
