,sentence,label
0,세상에서 제일 한심한 게 구라 들어주고 있는 것이다,2
1,유재석 몸매 장난 아니더라 ㅠㅠ,1
2, 트윗 지금 봤는데 너무 예뻐….,0
3,잘 안 팔릴걸요.,3
4,나도 보고 싶어.,2
5,메이저 5승에 방어율 7점대가 100만 달러…….,3
6,솔로인 특히 남성들에게 음식 조리를 해서 먹을 수 있는 방법을 알려주어 감사하고 ^ㅎ^,0
7,김하늘이 뭔가 묘한 매력이 있긴 함~,0
8,유재석 몸매 장난 아니더라 ㅠㅠ,0
9,김하늘이 뭔가 묘한 매력이 있긴 함~,1
10,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,0
11,와~~~오늘 정동하 대단했다,1
12,와~~~오늘 정동하 대단했다,0
13, 점주님이랑 나랑 통했음!!!,0
14,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
15,이대 클래스 계속 나오는 거죠?ㅋㅋㅋㅋㅋㅋㅋ,2
16,왜 김헌곤은 없지?,3
17, 트윗 지금 봤는데 너무 예뻐….,1
18,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,1
19,나름대로 감동과 교훈이 있는…….,1
20,누님?,3
21,"형, 동창회 몇 개 남았어?",3
22,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
23,그럼 약 계속 먹고 땀내겠다는 소리인지?,3
24, 점주님이랑 나랑 통했음!!!,1
25,뭐가 있는데….,2
26,원래 두 사람 연애하고 있었던 거 아냐?,3
27,그래. 소송 막은 거. 그게 어디냐. 좋아!! 기분이다! 낮술 하러 가자!!!,3
28,근로기준법에 의거!! 이건 부당해곱니다!!,2
29,더운 것도 괜찮다고 하지 않았던가?,3
30,이철성 음주운전 다음 타깃은 바로 이 사람 명백한 박근혜 부역자,2
31,"근데 진짜 어떻게 터는 거지;,;",3
32,나름대로 감동과 교훈이 있는…….,0
33,"나는 여기서 살고 싶은데. 진짜, 정말 돌아가기 싫어.",2
34,저질적이고 덜떨어진 영화….,2
35,박명수 씨…. 복 받으시길….,1
36,박명수 씨…. 복 받으시길….,0
37,군바리는 정말 너무 싫다,2
38,솔로인 특히 남성들에게 음식 조리를 해서 먹을 수 있는 방법을 알려주어 감사하고 ^ㅎ^,1
39,이것들이 어디서 얼렁뚱땅하고 넘어가려고... 깎아주는 척…. 줄여주는척.... 어차피 일반 가정에서 쓰는 단계는 거의 변함이 없는데…. 뭐가 내려…. ㅡㅡ;;;;,2
