,sentence,label
0,제일 실망스러운 일본 영화,2
1,나는 다 괜찮아.,3
2,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,1
3,주성치 후드 쓰고 있는 사진 인줄 ㅋㅋㅋ,3
4,근데 소송 가면 진다는 글 보니 걱정할 것도 아니네! 소송가면 질 텐데 뭐??,2
5,네 집?,3
6, 참... 충격스럽네요...... ㅡㅡ;;; 헐……. ㅠㅠ,3
7,우와 이건 상상을 초월하는 중국이군. ㄷㄷ,3
8,다음 대통령은 반기문 노 대통령 지지자 문재인 지지자 꺼져,2
9,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
10,너 미역국이나 챙겨주게. 너 오늘 생일 아니야? 아니야? 생일 바꿨어?,0
11,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,0
12,잘생겼다…….,1
13,댓글 퍼센트 비율 좀 봐라 비리비리한 벌레 같은 한국 남자들이 개고기 비호하지 쓰레기 같은 놈들 개고 기사 처먹을 시간에 운동이나 해라,2
14,항상 열심히 하는 모습 보여주세요.,0
15,이제 자주 방송에서 봐요!!!,1
16,현기차…. 내수용이랑. 달라요….,2
17,와 개간지다 ㅜㅜㅜ,1
18, 어제 재밌게 봤는데,0
19,너 미역국이나 챙겨주게. 너 오늘 생일 아니야? 아니야? 생일 바꿨어?,1
20, 좀 더 지켜보면 흥행할 듯,3
21,"알아, 부조했어.",3
22,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
23, 아이폰 날씨 앱이 더 믿을만하네,2
24,보검은 사랑할 수밖에 없는 남자,1
25, 어제 재밌게 봤는데,1
26,항상 열심히 하는 모습 보여주세요.,1
27,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
28,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
29,남편은?,3
30,크크크 진짜 빨리 이 나라 떠야지 그냥,2
31,보검은 사랑할 수밖에 없는 남자,0
32,잘생겼다…….,0
33,"진심으로 하는 소리라면, 내가 경멸의 시선을 받고 신속하게 나가도록 하게.",3
34,그렇게 억울하고 떳떳하면 조사받으면 되잖아,2
35,와 개간지다 ㅜㅜㅜ,0
36,"차라리 까불지 마 같은 걸 하나 더 만들지., tv용 영화도 아니고",2
37,이런데도 방사능 전 일본 여행 간다고 자랑하는 개돼지들.,2
38,뭐라 그래 선배?,3
39,이제 자주 방송에서 봐요!!!,0
