,sentence,label
0,아이폰7 너무 맘에 든다 하하,1
1,조선 시대 같았으면 껍데기 벗겼다. 감사히 생각해라.,2
2,싸이코 영화도 아니고 도대체 뭐람….,2
3,"안아 양,,, 넘 수고하셨습니다.",0
4,미친 거 아니야???,3
5,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,1
6,아이폰7 너무 맘에 든다 하하,0
7,어울리지 않는 자리에 저런 사람을 뽑아놔서 온 국민 절반 이상이 힘들어하는데 달린 눈으로 뭘 보고 사는 거냐 캐비어?,2
8,"아냐, 됐어.",2
9,다들 힘내시길 바라요 ㅠㅠ,1
10,생활 속의 작은 기쁨 흐흐 0,1
11,백 주부님 정말 감사합니다^^,1
12,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,0
13,또는 김수로 씨 모습들도 처음 보네요,3
14, 감사합니다???,1
15,겁나 웃길 듯 ㅋㅋㅋ,0
16,겁나 웃길 듯 ㅋㅋㅋ,1
17,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,1
18,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,0
19,거참 시끄럽네! 연체료 받아서 자장면이나 불러 먹든가.,2
20,벌써 10개월이네요~~~,3
21,정부는 세계적 망신이지만 국민들의 대응은 자랑스럽다.,1
22,공짜에 환장했나 보다….,3
23,영화에 나온 건 다 엉터리…그분은 아들뻘 되는 나에게 반말도 안 한 사람』이라고 영화는 순 엉터리라고 진짜 효자도가 이발사 아저씨께서 말씀하셨습니다. 거짓 정보에 선동되지 맙시다,2
24,그렇지만……!,3
25,저 새끼 아직도 살아 있었어?,2
26,내가 언제부터 선생과 동업자였습니까! 예?!!,2
27,댓글 왜 이래,3
28,"안아 양,,, 넘 수고하셨습니다.",1
29,백 주부님 정말 감사합니다^^,0
30,간지러….,3
31,알 바는 꺼져라,2
32,다들 힘내시길 바라요 ㅠㅠ,0
33,정부는 세계적 망신이지만 국민들의 대응은 자랑스럽다.,0
34,다 필요 없고 7시간 동안 했냐 그것만 알려주라,2
35,철판이 보통이 아니군….,3
36, 감사합니다???,0
37,놔!! 그리고 저 옷 평생 절대 건드리지 말고 가만 놔둬!,3
38,진심 천재인 거 같다,3
39,생활 속의 작은 기쁨 흐흐 0,0
