,sentence,label
0,우승후보둘을…. 인기투표로 떨어뜨림….,2
1,노래가 좋아,0
2,"혹시, 남자를 좋아하는 건 아니겠죠?",3
3,항상 좋은 요리법들을 쉽게 설명하셔서….,0
4,송송 커플 대상 응원합니다!!!,0
5,에이. 고생은….,3
6,쉽게 설명을 해주셔서 큰 도움이 됩니다,1
7,이래서 마린시티구나!,3
8,"늦을 거야, 할 말이 많아.",2
9,끊임없이 실망스러운 증거가 나오는데 이런 사람을 박사모는 대체 왜 옹호하는 건지 답답하다,2
10,박근혜 씨! 고맙습니다.,1
11,그런 집이에요?,3
12,혹시 지금 57사단 유격 훈련 중인가요?,3
13,하기 싫음 하지 마! ?,2
14, 진심으로 축하해 준휘!,0
15,어서 오세요. 한 분이신가요?,3
16, 진심으로 축하해 준휘!,1
17,노래가 좋아,1
18,이상한 애였어. 웩~,2
19,주 40시간 근무???,3
20,뭐 또? 왜?,1
21, 강남역 살인사건 구의역 사고가 있은 지 얼마나 지났다고!!!,2
22,시민의 수준이 훨씬 높네,0
23, 거듭 감사드립니다.^^,0
24,뭐 또? 왜?,0
25,항상 좋은 요리법들을 쉽게 설명하셔서….,1
26,페북보다가 기사 봤는데 톡 선에 있는 얘기가 기사로 나온 거냐,3
27,머냐 이거??,3
28,사진 팔목 짱 얇음…. ㄷㄷ 부러워,3
29,종말 손실은 123층 건물에 추락시켜야 함,2
30,시민의 수준이 훨씬 높네,1
31, 거듭 감사드립니다.^^,1
32,영화 보는 시간이 아까울 정도다. 쓰레기 허브 쓰레기 영화.,2
33,박근혜 씨! 고맙습니다.,0
34,최강의 1루 맨 용빈 형의 파인플레이를^^,1
35,최강의 1루 맨 용빈 형의 파인플레이를^^,0
36,쉽게 설명을 해주셔서 큰 도움이 됩니다,0
37,송송 커플 대상 응원합니다!!!,1
38,여가부 없애라~~~,2
39,이게 다~ 박근혜 때문이다. 박근혜는 무엇을 했나,2
