,sentence,label
0,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,1
1,왜 배웠나요?,1
2, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,0
3, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,1
4,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",0
5,자기도 얹혀살면서! 왜 나한테 지랄이야.,2
6, 내 지인들 가정에도 벌써 4명이나 있으니….,3
7,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,1
8, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,0
9,짱꼴라가 꽐라 될 때까지 많이 족쳐라,2
10,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,1
11,벌써 다리 아프다는 게 말이 돼? 이러니까 달리기가 11초 밖에 안 나오지!,2
12,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,0
13,"영화도 재미없고 고증도 엉망, 우리나라에 물소가 어디 있느냐",2
14,예전에 이런 글 볼 때 그냥 웃으면서 봤는데 실화였어! 대박,3
15,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,0
16,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,0
17,감히 최고의 우산이 되어 줄 수 있는 것은 절대권력을 가지고 있을 것 같은 대통령이 아니라 절대다수의 국민들이라는 것을 높은 위치에 있는 사람들이 좀 깨달았으면 좋겠다.,2
18, 추운 날씨에 고생이 많으십니다.,0
19,…뭐 좋아. 비밀로 해줄게.,2
20,왜 배웠나요?,0
21,긍정적 에너지 넘쳐서 좋다 딘딘~^^,0
22, 형만 입이고…. 나는 입 아냐! 왜 형만 줘,2
23, 추운 날씨에 고생이 많으십니다.,1
24,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,0
25,어느 단체인지 밝혀라!!!,2
26,그래. 네가 싫다는데. 너 있잖아... 우리 아버지 한번 만나볼래?,3
27,괜찮긴 뭐가 괜찮아!,2
28,해명 들으면 그런가 싶다가도 사진 보면 베낀 거 같다,3
29,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",1
30,찬성 집회 인원보다 10배 이상 많이 참석하였다.,3
31,아직도 고정멤버가 아니었단 말인가???,3
32,긍정적 에너지 넘쳐서 좋다 딘딘~^^,1
33,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,1
34,"아저씨, 여기 들어가려고요?",3
35, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,1
36,제발 저런 짓 좀 하지 맙시다,2
37,잡지만. 그놈 아주 완벽히 냄새나. 뒤가 구린 게 느낌이 안 좋아.,3
38,진지하게 생각하지 마….,3
39,그럴 거면 직업을 너무 잘못 선택한 거 아니야?,3
