,sentence,label
0,?.....역시 황교안 최고!!!♥♥♥,0
1,한번 LG는 영원한 LG입니다….,0
2,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,0
3,그놈의 더러운 누진세 국민이 호구로밖에 안 보이나??,2
4,응? 뭐라 그랬는데? ,3
5,누니 왜케 열심히 뛰노.. 신인인 줄,0
6,첼시가 너무 잘한다….,1
7,한번 LG는 영원한 LG입니다….,1
8, 당신 같은 분께서 민주주의의 양심입니다!!!,0
9,"용두사미의 대표적 예. 다들 정신 성장이 멈춘 어른에, 별로다",2
10,그런 거 못 받았는데요……,0
11,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,1
12,탄핵 부결된다면 새누리당 비주류 너희 정치 인생 끝나는 줄 알면 된다.,2
13," 경상북도 대구 시민들이 돈 걷어서 낼 거에요,",3
14,비박 찬성자들은 토요일 광화문에 나와 찬성이라고 선포해서 차별화해라.,2
15,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,1
16, 당신 같은 분께서 민주주의의 양심입니다!!!,1
17,화장실에… 딸이 많이 예민해졌어.,3
18,?.....역시 황교안 최고!!!♥♥♥,1
19,오랜만이다.,2
20,뭐 이런 시끼가 다 있냐 크크크,3
21,자존심은 제발 지키자 ㅅ……. ㅂ 벌레들은 버리자,2
22,얼큰이 주제에 대가리에 든 게 없어서 욱일기를 쳐 사용하냐.,2
23,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,0
24,듣긴 뭘 들어? 혼자 거울 보고 뭘 좋아한다는 거야?,3
25,다 지 수준인 줄 아는 거야,2
26,연기도 잘하고 몰입도 장난 아니고요….,3
27,그런 거 못 받았는데요……,1
28,돈 자랑 하러 나왔나??,2
29, 그만큼 당신은 저의 영웅이 되었습니다….,0
30,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",0
31,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",1
32,첼시가 너무 잘한다….,0
33,"여기 경치 너무 좋다, 그죠?",3
34,이거 일본 캐릭터 아닌가? 역시 손실 BS네,2
35,놀고 있네.,3
36, 그만큼 당신은 저의 영웅이 되었습니다….,1
37,누니 왜케 열심히 뛰노.. 신인인 줄,1
38,남자 반바지 입고 가면 안 되나요?,3
39,물 빠지는 거 보니 골드실버 급 완성도는 없는 듯….,3
