,sentence,label
0, 얼굴은 너무 애리애리한데 성인이라니….,3
1, 언제나 빛나는 나의 별 권수 장님!,1
2,답답하고 짜증 나는 영화 다들 뭐가 저리 어리버리한지…. ㅋㅋ,2
3, 친정 부모님은 남편에게 잘해주시고요.,0
4, 친정 부모님은 남편에게 잘해주시고요.,1
5,선물 경쟁하겠네,2
6,수컷 유전자가 얼마나 한심하냐면 짙을 리 제 조상 챙기는 것도 못 해서 여성한테 빌빌거리며 달라붙은 도태됐으면,2
7,이거 꽤 두근두근한 데?,2
8,내가 여기랑 진짜 똑같은데 발견했어.,1
9,여기서 뭐하고 있었어?,2
10,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
11,남자의 철벽은 어떤 행동임??,3
12,전에 다니던 병원 기록 보니까 자궁 내막증 경력이 있네요.,3
13,조인성 형님 멋있오…. 더킹 대박….,0
14,류현진 선수 화이팅!!!,1
15,박해진 화이팅!!! 사랑합니다….!!,1
16,사연 보니까 대단하시다…….,3
17,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
18,"그리고, 읽을 시기는 3월이잖아? 그렇다 치면 3학년은 이미 졸업한 상황일 테니까 지금 1, 2학년들을 메인 타깃으로 잡아야 해.",3
19,넌 음주운전은 하지 마라,2
20,박해진 화이팅!!! 사랑합니다….!!,0
21,내가 여기랑 진짜 똑같은데 발견했어.,0
22,독재자 딸이 당선되고 나서 공산국가가 됐다.,2
23,꼴값 떤다,2
24,조인성 형님 멋있오…. 더킹 대박….,1
25,"라디오스타 게스트 3대 마왕: 고영욱, 강인, 조형기",2
26,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
27,그거 아냐 야구자의 30% 가 한국인이고 교토 야쿠,3
28,이 게임 현금으로 사면 최소별 x 인증 아니냐? ㅋㅋ,3
29,진짜 당신들의 취재력에 박수를 보냅니다.,0
30,걱정하지 마. 금방 들어오겠지.,3
31, 화이링,0
32,그냥 심각합니다. 글고 보아 왜 나오는 건지….,2
33,……글쎄.,3
34,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
35,미국 일본 쪽 일기예보도 그렇게 나와…….,3
36, 화이링,1
37,류현진 선수 화이팅!!!,0
38,진짜 당신들의 취재력에 박수를 보냅니다.,1
39, 언제나 빛나는 나의 별 권수 장님!,0
