,sentence,label
0,아름답게 좋은 일을 하면서 매일을 살아가는 모습을 가끔가끔 들으며 감사했습니다.,1
1,동정 표 사려고 오지게 언플하네! 진짜ㅋㅋ이래놓고 연기대상 상 받으련 올 거잖아 윙 ㅠㅠ,2
2, 예전처럼 편하고 좋았습니다^^,0
3,갓 세정.... 대단하다!!,0
4,성추행한 사람이 트럼프란 걸 알았는데 그냥 있었다고?,3
5,죄다 호구들은 SK에 몰리더라 ㅋㅋㅋ,3
6,이것들도 다 사이비 신도?,3
7,아름답게 좋은 일을 하면서 매일을 살아가는 모습을 가끔가끔 들으며 감사했습니다.,0
8,"한국 역사를 왜 새누, 리 에서 만들고 평가하고 세뇌 시키려는 거냐",2
9,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,0
10,땅에서 예매권을 주웠다 할지라도 이 영화예매권이면 그냥 버릴 듯,2
11, 예전처럼 편하고 좋았습니다^^,1
12,태풍이 진짜 엄청나긴 했나 보네,3
13,기자가 붕 신이네 크크크 이게 기사냐,2
14,이쁘다 이뻐,0
15,아래 평점에 속았다….,2
16,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,1
17,LG로 와서 너무 기분이 좋습니다.,0
18, 내 지인들 가정에도 벌써 4명이나 있으니….,3
19,토스트 가게 다 망해라!,2
20,완전 썩었다 특검 단체로 받아야 하네.,2
21,더운 것도 괜찮다고 하지 않았던가?,3
22,박근혜는 자기한테 나쁜 말 하면 발끈혜….,2
23,걱정 말고 하고 싶은 데로 해요.,0
24,걱정 말고 하고 싶은 데로 해요.,1
25,말은 청산유수네 워…….,2
26,진심 소름이 끼친다. 이런 큰일을 저질러 놓고도 발 뻗고 잠이 왔을까나!!!,3
27,LG로 와서 너무 기분이 좋습니다.,1
28,개작두로 18토막 내버렸으면 좋겠다.,2
29,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,0
30,드디어 기다리고 기다리던 시니어 금메달!!,0
31,대박~~~꼭꼭 본방송만 시청!!!,0
32,대박~~~꼭꼭 본방송만 시청!!!,1
33,이쁘다 이뻐,1
34, 김구 선생처럼 한복을 입었거나 김 원복 처럼 중국옷을 입었으면 더 나았을 거 같은데…….,3
35, 왜 무료죠?,3
36,갓 세정.... 대단하다!!,1
37,……괜찮겠어?,3
38,드디어 기다리고 기다리던 시니어 금메달!!,1
39,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,1
