,sentence,label
0,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,1
1,안 피곤해요?,0
2,저 주둥이를 불로 지져야!!!,2
3,병원에서 주무신 거예요?,3
4,첼시 토트넘 아스널만 신났네….,0
5,와 이너베젤 두께 봐라……. 진짜 최신 휴대전화기 맞냐,3
6,기자는 왜 그런 기록이 나왔는지는 별로 관심이 없는 것 같다.,3
7,"6,000억 형님 장훈이 형 멋져요",0
8,아저씨는 이름이 뭐예요?,2
9,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,0
10,재인증받고 다시 팔면 되겠네. ㅋㅋ,1
11,엔씨 팬인데 진짜 감사합니다. 흐흐,0
12,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,1
13,삼성 욕하는 사람들은 뭔가를 사 먹을 줄만 알았지 판매해본 적은 없는 송사리 같은 인간들인가.,2
14, 쓰레빠가 웬 말입니까.,2
15,걱정 말고 하고 싶은 데로 해요.,1
16,아니면 승무원의 장단점이라도 ㅠㅠ,3
17,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,0
18,"온 데냐? 그래, 그래 잘됐다. 그럼 우린 준비하고 있으마.",2
19,식사 아직 안 하셨죠? 제가 금방 차릴게요.,3
20,이걸 중딩이??!?!?,3
21,"6,000억 형님 장훈이 형 멋져요",1
22,첼시 토트넘 아스널만 신났네….,1
23,"기사를 보니, 수구꼴통 이데일리도 박사모를 패대기쳤다 하니!",2
24,다 좋은데 유리천장 타령하지 마라 진짜,2
25,얼른 와요. 뭐해요? ,3
26,편집은 다 마쳤습니까?,2
27,최순실 아버지가 김성근은 아니고???,3
28,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
29," 경상북도 대구 시민들이 돈 걷어서 낼 거에요,",3
30,걱정 말고 하고 싶은 데로 해요.,0
31,재인증받고 다시 팔면 되겠네. ㅋㅋ,0
32,이게 이 나라 현 정부라니.. 이 씨 비 걸 새끼 들어,2
33,엔씨 팬인데 진짜 감사합니다. 흐흐,1
34,네가 답을 잘 알고 있으면서 뭐가 그리 걱정이야? 어이쿠. 가 봐야 하는데.,3
35,안 피곤해요?,1
36,아~ 하지 마 왜 이래~ ,2
37,? 부들부들 하고 있겠네 ㅋㅋ,0
38,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
39,? 부들부들 하고 있겠네 ㅋㅋ,1
