,sentence,label
0,난. 로마공주가종닷~~,1
1,안 돼요! 그럼 늦을지도 몰라요!,3
2,우와 되게 상세한 설명이다 크크크,3
3, 이번 아이스쇼에 갔었어요!!!,1
4,후안무치 전 국민이 알게 될 의미!,2
5, 이번 아이스쇼에 갔었어요!!!,0
6,좋은 연기 보여주세요. 응원합니다^^,0
7,난. 로마공주가종닷~~,0
8,와 역시 멋지다,1
9,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
10, 몇 번이 나;;,3
11,크크크 진짜 빨리 이 나라 떠야지 그냥,2
12,"하긴, 요즘 서른은 아저씨로도 안치지.",3
13," 전국에 계신 생다남, 생다녀여러분 늘, 감사합니다.",1
14,있는 놈들이 더하다더니 ?;,2
15,지금 제주돈데.. 성산이나 제주시 가면 내가 외국인인 거 같다,3
16,"혜민 씩씩하고 용기 있어 좋다,",0
17,"부탁드립니다. 걔 빠지면, 특별반도 해체됩니다.",2
18,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,1
19,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
20," 전국에 계신 생다남, 생다녀여러분 늘, 감사합니다.",0
21, 장시호 인가하는 게 연예인들 몰고 다녔다는데,3
22,스케일이 어마어마하다.,0
23,경찰은 세 명밖에 없나? 그리고 작가는 한국 경찰을 바보로 만드는구먼 고은정은 경찰이야? 싸움도 못 하고 힘도 못 쓰면서 강성재를 왜 잡으러 근거임? 아주 질질 끌려고 난리가 나고 매번 볼 때마다 욕밖에 안 나오는 드라마구먼,2
24,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,0
25,와 역시 멋지다,0
26,"……그럼, 네 방식에는 무슨 의미가 있는데?",1
27,과장님. 사모님 사랑하시죠?,2
28,"혜민 씩씩하고 용기 있어 좋다,",1
29,좋은 연기 보여주세요. 응원합니다^^,1
30,"됐으니까, 저 앞 찜질방에서 세워봐. ",2
31, 저 사람이 교수라니….,3
32,아니 유로2016 때 호날두 한 게 머가 있다고 발롱도르 수상감인데 이해가 안 되네,2
33,이거 심하다.. 돈에 환장했나 뒤집어 판 고대로 옮기려면 제대로 옮기지. 뒤집어 판 안 보고 그냥 본 사람들은 전혀 이해 할 수 없게 다 잘라 먹고 편집한 듯. 돈 벌려고 만든 극장판!! 개 쓰레기,2
34,스케일이 어마어마하다.,1
35,나중에.,2
36,아니 10월인데 아직도 반소매가 어색하지 않다니,3
37,"……그럼, 네 방식에는 무슨 의미가 있는데?",0
38,박석민 토템 설 7년 연속 후들후들,3
39,아무리 그렇다고 이런 시간에?,3
