,sentence,label
0,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,0
1,LG 선수단 화이팅!!!,1
2,진짜 그 시절 텐 미신은……. 압도적이였다.,3
3,유재석 내일이면 해피투게더가하네요~^^,1
4,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,1
5,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,0
6,아냐 아냐…. 내가 따를게….,2
7,헤어진 지 반년? 정도됬는데얼마전에 모르는 번호로 전화가 왔어요,3
8,많은 것을 느끼게 해주는 글이랍니다….,0
9,이러다 너도 쓰러지겠어. 우선 밥이라도 먹고….,2
10,요즘 대세 시죠.,1
11,헐~~ 김종민 닮았다 덜덜,3
12,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
13,자업자득이다 뽕 년,2
14,몇 년째 같은 얘기냐. ㅠㅠ,2
15,너무나도 충격적입니다,3
16,많은 것을 느끼게 해주는 글이랍니다….,1
17,연기력에서 유혹하지 못한다.,2
18,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
19,지금 뭐 하는 거야?,2
20,아테나 10점 줬는데 후회한다 이거나 아테나나 똑같다,2
21,JTBC 멋집니다~!!,1
22,유재석 내일이면 해피투게더가하네요~^^,0
23,"그야 우리 반은 여기 3층이니까 컴퓨터실이 보이는걸, 너는 항상 창가 자리에 앉아 있고.",3
24, 모두 백선생님으로 부터입니다…….,0
25,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
26,허접하고 구리네. 그냥 피식 웃음 나옴. 영화가 어떻든 어느 인간들은 보면서 감정이입 대리만족하면서 옳다고 맞장구칠 듯 ㅋ,2
27,연애.. 연습? ,3
28,겨우 국 갓 돈 백억까지고 별 유세를 다 떠네! OOO 새기. 크크크 아베 진심 토한다,2
29,JTBC 멋집니다~!!,0
30,듣기로 여자친구가 자기 친구들한테 즉흥적 성 농담을 진짜 많이 침대요.,3
31,건들 나라가 없어 미국을 건드냐. 크크,3
32,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
33,요즘 대세 시죠.,0
34,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,1
35,LG 선수단 화이팅!!!,0
36,그건 별로 수업하고 관련된 질문이 아닌 것 같은데요?,3
37,........???????진짠가???,3
38,짱꼴라가 꽐라 될 때까지 많이 족쳐라,2
39, 모두 백선생님으로 부터입니다…….,1
