,sentence,label
0,대박???,0
1,   어제  지나가다  예전에듣던 노래가 나오는 거예요,3
2, 안들 애플 OS 나 두고?,3
3,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,0
4,다이어트 도시락 끝~,0
5,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,0
6,여기에 있는 것도 네가 있어서 네 덕분에 여기까지 올 수 있었어.,0
7,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,1
8,앗 부산항의 시작이 고라니가 아닌 개로부터…….,3
9,종북 좌익 빨갱이들에게만???!!,2
10,하마터면 카페안 들어왔으면 그냥 지나갈 뻔했네요. ㅠㅠ,3
11, 이곳에 인권이 존재하나?,2
12,네이버는 일베에서 운영하나요?,2
13,야... 너. 뭐야. 나 미행했어?,3
14,어마나 너 이 시간에 웬일이냐?,3
15,걔가요? 집에서 눈치를 본다고요? 이모가 걔네 엄마를 못 봐서 그러는데…,2
16,의도치 않게 최고 ㅋㅋㅋ 각각,0
17,티 저보고 괜찮네 했는데 진짜 만드네,0
18,다이어트 도시락 끝~,1
19,"공부는 해야 하잖아. ... 우리 아직 학생이니까. 고3, 1년도 안 남았구.. 그동안 공부 열심히 해 보는 것도 괜찮을 거 같은데.",3
20, 그래서 안 나오다가 화장실 가서 긴장 풀고 배에 힘 풀면 주르륵 나오능겨;;,3
21,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,1
22,아하! 자가용 전용 도로?,3
23,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,1
24,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,0
25,티 저보고 괜찮네 했는데 진짜 만드네,1
26,앞으로 MBC는 그런 식으로 급하게 마무리하려면 중계 하지 마라.,2
27,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,0
28,의도치 않게 최고 ㅋㅋㅋ 각각,1
29,대박???,1
30,아 웃겨. 크크크 또 바뀌었어,1
31,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,1
32,여기에 있는 것도 네가 있어서 네 덕분에 여기까지 올 수 있었어.,1
33,"이인분 시켰잖아, 이걸 인마 나 혼자 어떻게 다 먹어.",3
34,아 웃겨. 크크크 또 바뀌었어,0
35,돈은 저렇게 쓰는 거야 최순실이야,2
36,"돈 때문에 간다고 욕하는 너희도, 중국에서 환경미화원 연봉 6000만 원이면 갈 거잖아.",2
37,수조 원 을 해 처먹은 김대중·노무현 재단은 ~~왜 그냥 두고~~ 800억 해먹은 최순실을 들먹이냐 ~~ 어리석은 국민이여 ~~,2
38,자기 눈 가리고 아웅 해봤자 다 밝혀진다.,2
39,비박이든 친박이든 탄핵에 동조하지 않는 새누리당 놈들(특히호위무사격인 이정현 홍문종 등)은 선거 후 제대로 탈탈 털어 다시는 정의로운 대한민국에서 얼굴 들고 살아갈 수 없게 하여야 합니다.,2
