,sentence,label
0,멋져요~~ 영화 꼭 볼게요,1
1,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,0
2,먹고 싶은 얘기해.,2
3,생일 축하합니다….,0
4,페이커가 네이버 메인에. 크크크,3
5, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,1
6,지금 이 시점에 이런 단독을 치다니,3
7,아니에요….,3
8,멋져요~~ 영화 꼭 볼게요,0
9,노래해줘서 고마워요. 감동이네요,1
10,대낮부터 어딜 ? 와?,2
11,뭐~ 그러니까 왜 안 익냐고~,2
12,노래해줘서 고마워요. 감동이네요,0
13,생일 축하합니다….,1
14,헌재는 바로 결정해서 탄핵하라고? 너희가 헌재를 압박하는 건 민주주의냐?,2
15,이런 경기를 뒤집은 게 대단한 거 아닌가???,3
16,통계적으로 비인기 팀 맞으나 지방팀은 도 단위로 팬을 나눠서 서울팀은 천만인데 달랑 인천이란 구역에서 야구 경기를 하는 인천! 야구 도시 맞다@@거기에 넥센 쪽으로 흘러 들어갔으니 ~~~,2
17,마운드에 그의 모습은 정말 멋있다….,0
18,"알았어요. 짜 볼게요. 식단. ... 근데 꼭 합숙까지 하면서 해야 해요? 밤늦게까지 공부시키고, 아침에 일찍 오라 그럼 되잖아요.",2
19,언니. 제 돈 좀….,3
20,집밥 덕분에 잘 먹고 잘살고 있습니다.,1
21,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,0
22,아니에요. 집에 떡 먹을 사람이 없어서… 애써 하신 건데 괜히 버리면 아깝잖아요.,2
23,마운드에 그의 모습은 정말 멋있다….,1
24,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,0
25,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,1
26,집밥 덕분에 잘 먹고 잘살고 있습니다.,0
27,조인성 형님 멋있오…. 더킹 대박….,0
28,어…. 또 친구댁에서 주무시게요?,2
29,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,1
30,뭔데 호들갑이야?,3
31,아이폰도 터졌다만 삼성아 정신 차리자,2
32,월급이요?,3
33,불법조업 안 하면 다 해결되는데 뭐가 불만이고,2
34,"어떤 놈인지 참 비위도 좋다…. 저런걸, 으휴….",3
35,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,1
36,야. 지금 난리 났다. 집에 초상났어….,3
37,조인성 형님 멋있오…. 더킹 대박….,1
38,만화가가 되는 거야.,3
39, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,0
