,sentence,label
0,이거 내가 왜 봤지…. 현실적이라고 하기엔 무리고…. 너무 많은 욕심을 낸 거 같은 영화,2
1,배우들 외모는 10점 만점~~,0
2,아 진짜 테러리스트 죄다 색출해서 말려 죽여야 한다.,2
3,1시간이어서 다행이다. 돼지가 우물에 빠진 날은 어떻게 만들어졌는지 ... 언제부터 만드는 것마다 볼 가치도 없는 한심한 순 엉터리 이야기들.. 밑에 마술이니 배우고 간다니 웃기는 전문가들 너희가 전문가라니 쯧쯧쯧 이러니 세상이 미쳐 돌아가지!,2
4,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
5,하나하나 다 말하면 끝도 없습니다.,2
6, 그리고 축하드려요,0
7,그렇다면. 다행이군요.,2
8,27개 월아이가 말을 저렇게 할 수가 잇나? 와,3
9, 사회에 나오면 누군가 너희들 죽일 것이다.,2
10,내가 책 읽는 게 어때서요? 내가 언제는 안 읽었나 뭐?,2
11,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,1
12,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
13,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,0
14,크크 피케가 진짜로 은퇴한다면 저 기사 쓴 기자는 어딘가에서 살해당할 듯,3
15,? 나온다니 그저 고마울 뿐 ㅜㅜ,1
16,아니…. 내가 좋은 남자 있으면 소개해 줄려고 그러지.,1
17,트와이스 8관왕 축하해요♡,1
18,제목을 바꿔야 할 듯. ?,2
19,네. 고맙습니다.,3
20,베이비페어 할 때 사면 엄청 싸더라고요….,1
21,방송에서 키스해놓고 무슨 소리,3
22,런닝맨 상 한 개요???,3
23, 그리고 축하드려요,1
24,베이비페어 할 때 사면 엄청 싸더라고요….,0
25,청문회 증언해도 다 위증이라고 할 거면서 왜 하는 거야?,2
26,? 나온다니 그저 고마울 뿐 ㅜㅜ,0
27,세전이겠지?,3
28,걔가 가다가.... 니 실력이면 연대는커녕 돈만 주면 들어가는 지방 하류대도 힘든데?,3
29,술 마시고 혼자 빠졌나 보네 여자나 남자나 술 좀 적당히 ㅠㅠ,3
30,트와이스 8관왕 축하해요♡,0
31,나 혼자 방에 있었잖아.. 너는 경찰에 신고한다고 나가고,3
32,이공계 무시하더니 꼴좋네,1
33,아니…. 내가 좋은 남자 있으면 소개해 줄려고 그러지.,0
34,이공계 무시하더니 꼴좋네,0
35,배우들 외모는 10점 만점~~,1
36,족발 예약한 시간 됐구나~~,0
37,우는 거 진심으로 우는거같음;;;,3
38,족발 예약한 시간 됐구나~~,1
39,영화는 죄다 속편 아님 리메이크 근데 가격은 더 올랐다고?,2
