,sentence,label
0,역시 연아 누님은 넘사벽이에요.,0
1,박지성 선수 이후로 최고의 아시아 선수다…….,1
2,언제나 매 게임마다 최선을 다하는 모습을 보면….,0
3,이 사람은 친구 전용. 이 사람은 연인이 되어도 좋다. 이런 식으로.,3
4,안녕하세요,0
5,기각하면 죽는다,2
6,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,1
7, 넘어지는 장면은 진짜 혼자 시트콤 찍는 줄. 크크크,1
8,어휴... 막장 서바이벌하냐? 대책 없다…….,2
9,암튼 이준기 멋있다,0
10,축하해요^^,0
11,크크 피케가 진짜로 은퇴한다면 저 기사 쓴 기자는 어딘가에서 살해당할 듯,3
12,암튼 이준기 멋있다,1
13,아비라는 사람이 노래가 나오냐고요?,2
14, 넘어지는 장면은 진짜 혼자 시트콤 찍는 줄. 크크크,0
15,안녕하세요,1
16,답답하고 짜증 나는 영화 다들 뭐가 저리 어리버리한지…. ㅋㅋ,2
17,황 선이 남편이랑 이석기가 계획했니?,3
18,축하해요^^,1
19,서언이 서준 이 분량이 너무 없어서 볼 맛 안 나고 짜증 나네요 인기 많은 세쌍둥이만 나오게 할 거면 슈퍼맨이 돌아왔다가 아니라 세쌍둥이가 돌아왔다고 하시죠 ㅋ,2
20,아오. 이것때메 여자친구랑 전쟁 치렀다.,2
21,히로뽕 중독자 주제에 은근슬쩍 넘어 가려고 하네,2
22, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,1
23,무슨 소리야? 누군 약속 없어서 거기 가? 사람 정말.. 무조건 같이 가. 사과 하루이틀새? 진짜 어이없어. 이거 안 마실래.,2
24,바다에 똥 떠다니게 생겼군….,2
25,언제나 매 게임마다 최선을 다하는 모습을 보면….,1
26, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,0
27,얼굴 훅 갔네 ㅈ,3
28,"응. 아마도, 그런 느낌이지만.",3
29,헤어진 대 연락은 하자는 대 무슨 뜻이죠?,3
30,대충 들었어요.,3
31, 순실이가 대통령보다 한 단계 더 윗급이라는 말이지!!,3
32,박지성 선수 이후로 최고의 아시아 선수다…….,0
33,불나면 무조건 대피지 뭘 기다려~~??,3
34,미사는 정말 최고~~~아직도 눈의 꽃 나오면 가슴이 너무 시려온다.,1
35,네 다음 귀 닫는 분~,2
36,맛이냐 달라 맛이가…!,3
37,미사는 정말 최고~~~아직도 눈의 꽃 나오면 가슴이 너무 시려온다.,0
38,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,0
39,역시 연아 누님은 넘사벽이에요.,1
