,sentence,label
0,알바 인턴 공시생 다 빼면 절반 이상이 중소기업도 취업 못하고 있음,3
1,엘지는 취급도 안 해 주네 ㅋㅋ,2
2,진짜 졸면서 봤다. ㅋㅋ,2
3,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
4,진짜 34도 뿐이 안된다고??,3
5,이런 것 보면 전라도인과 비슷함.,2
6,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",1
7,김원준 님 축하드려요,0
8,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
9,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
10,어디 가긴. 학원 갔다가 친구 만나고. 왜? ,3
11,교도소 죄수들 위한 특급포상 정유라,2
12,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
13,아침부터 힘 빼지 말자. 속 쓰리다. ,2
14,역시 무도 큰형님,0
15,최고 댓글에 댓글 쓰는 수준 보면 주작 같진 않던데,3
16,시기심 많은 여자 어쩌고 한 인간 내 아내가 결혼 했다 보고 나서는 손예진이 네가 가능한 거라고 위안하며 욕 했겠지 ㅋ 영화가 꼭 교훈적일 필요는 없고 뭐 영화제작은 배워본 적 없어서 모르겠지만 감독이 나랑 사상적으로 진짜 안 맞는 사람인 건 확실 ㅋ 내 아내 결혼 했다는 깊은 뜻이라도 잇지 이건 뭐 ㅋ,2
17,허허 문제네 문제 어디까지 썩었니,2
18,생전 없던 두 턱이 될라 하는 데 원인이 뭔가요?,3
19,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",1
20,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",0
21,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
22,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,1
23,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
24,박근혜의 마지막 발악이네….,2
25,발등에 불 떨어졌네,3
26,해보지도 않고?!,3
27,저러면서 최저임금은 등한시하냐.,2
28,역시 무도 큰형님,1
29,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",0
30,와 다른 팀들이 황재균이 안 될 때 라면서 간 볼 때 황재균에 배팅할 돈이 없는 삼성이 먼저 날름 채가네 ㅋㅋㅋ,3
31,고경표 흥해랏^^~~~,1
32, 어제보다 더 추운데?,3
33,고경표 흥해랏^^~~~,0
34,김원준 님 축하드려요,1
35,애초에 설계 결함 인정하고 단종시켜라,2
36,프런트가 엄청 개입하는 거 아니냐?,3
37,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
38,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
39,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,0
