,sentence,label
0,씨잼 비와이 개국이네,0
1,씨잼 비와이 개국이네,1
2,역시 오빠다워.,0
3,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,0
4,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,1
5,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
6, 저희 캐럿이랑 세븐틴 가능한 평생 같이해요!!!,1
7,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,0
8,부역자 새끼 너도 대한민국 얼굴 들고 다닐 생각하지 마,2
9,주 40시간 근무???,3
10,너. 변호사 만나는 거... 나랑 헤어진 보상 심리지?,3
11,그렇다면. 다행이군요.,2
12,쪽발이들이 어떻게 나오든 콧방귀도 뀌지 마라,2
13,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
14,"하아.. 너 진짜 냉정하다. 반장이 말한 대로, 진짜 말투 나쁘네.. 하지만, 그거지? 그런 캐릭터를 내보이며 말하고 있다던가?",3
15,서양은 여자도 화장 안 하는 추세인데 어째 한국은 이젠 남자도 화장하네. 크크크 점점 인권과는 멀어진다.,2
16,jtbc.. 대한민국의 희망입니다,0
17,제가 긴히 쓸 데가 있어서요.,3
18,괜찮아요. 신랑이 든든하게 있는데 무슨 일 있겠어요?,3
19,메시는 그다지 재미없을 거 같고... 그냥 섭외한다면 섭외능력에 감탄할 뿐 솔직히 재미는 없을 거 같다.. 족구하고 물 공 헤딩하고 그런 거 하고 끝나겠지.. 오히려 베어 그릴스랑 메기 잡기는 꿀로 만든 잼 일 거 같다 크크크,1
20,요즘 삼성 이미지 완전 쓰레기인데….,2
21,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,1
22,짐이 또 있냐니! 그걸 빠뜨리면 어떡해! 정말! 입고 온 옷도 다 버렸는데 이제부터 나 뭐 입고 다니냐고?! 진행은 또 뭘 입고하고?,2
23,네가 책임지자.,3
24,미친 투수 덜덜,3
25, 박태환 씨 정말 대단하네요.,1
26, 저희 캐럿이랑 세븐틴 가능한 평생 같이해요!!!,0
27,역시 오빠다워.,1
28,웃으라고 만든 거 맞지?,2
29,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,1
30,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,0
31, 박태환 씨 정말 대단하네요.,0
32,메시는 그다지 재미없을 거 같고... 그냥 섭외한다면 섭외능력에 감탄할 뿐 솔직히 재미는 없을 거 같다.. 족구하고 물 공 헤딩하고 그런 거 하고 끝나겠지.. 오히려 베어 그릴스랑 메기 잡기는 꿀로 만든 잼 일 거 같다 크크크,0
33,네가 연애 상대로 안 보이는 것도 이상한 건 아니야.,2
34,구현은 군대 안 가???,3
35,jtbc.. 대한민국의 희망입니다,1
36,할머니가 그래?,2
37,너란 놈은 참 희한한 놈이다. 좀 있으면 어떻게 될지도 모르는데 여자가 눈에 들어오냐? ,3
38,디자인이 베가아이언처럼 보이네,3
39,대체 이 영화가 월드의 z보다 낮다는 놈은 어떻게 생긴 놈이냐? 원래 조니 뎁이 좋아서 7점 정도 주려 했는데 너 때문에 1점 준다,2
