,sentence,label
0,상판대기 개 때리고 싶네,2
1,너무 재밌다 세 남자 모두 최고 호감♡♡,1
2, 1위 가수 세븐틴!,0
3,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),1
4,승관아~ 너에게 편지를 안 쓸 수가 없네.,1
5,저기요.. 월드컵 진출 못 하면 당신 잘려요 지금 한국 눈높이가 어느 정도인데 저런 말을 쉽게 내뱉을까….,2
6, 그리고 이번에 무로 만든 요리들 최고였어요!~~,0
7,마지막에 펠라이니보고 흠칫 놀랬다.,3
8,예쁘네요.,3
9,운동하는 거예요?,3
10,2.22 만들자 만들어 만들어만 ㄷ,2
11,이슬람 미화 개역 겹네요 기자님^^,2
12, 요즘 부쩍.^-^,1
13,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),0
14,티베트 가기 편하겠네,1
15,내 방이에요. 내가 지내는 곳. ,3
16, 1위 가수 세븐틴!,1
17,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
18,찌~~~~~~~져 주고 싶다,2
19,??? 수영장 물도 녹조현상이 일어날 수 있나요?,3
20, 요즘 부쩍.^-^,0
21,남 걱정하지 말고 대한민국 대통령이나 제대로 뽑으셔~,2
22,대세 미 존개도 정형돈~,1
23,응. 그렇게 됐어….,2
24,티베트 가기 편하겠네,0
25,미틴…….,3
26, 그래도 그동안 수고하셨습니다.,1
27,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
28,한국이 치안이 좋다고?,3
29,그걸 박원순이냐 어찌 알게 됐나??,3
30,이거 가지고 있는거 미친거맞죠;;…….,3
31, 그래도 그동안 수고하셨습니다.,0
32,너무 재밌다 세 남자 모두 최고 호감♡♡,0
33,중국 진짜 양아치네,2
34,승관아~ 너에게 편지를 안 쓸 수가 없네.,0
35, 그리고 이번에 무로 만든 요리들 최고였어요!~~,1
36,근데 인원 조작 사실인 난 유튜브에서 봤는데 중국 급이더라,2
37,찜질방 가서 씻으면 돼요…….,3
38,대세 미 존개도 정형돈~,0
39,이게 ?;,2
