,sentence,label
0,박재범 멋지다,1
1,감격이에요 ㅠㅠㅠ,0
2,정신이 온전하면 면상 내밀고 따위로 말 못 한다,2
3, 진짜임?,3
4,이렇게 가다간 스포츠는 일간지로 통합하고 엔터테인먼트는 인터넷으로 살림 차려 나가야 할지도 모른대.,3
5,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,0
6,정말 조금은 의심도 했던 우승이었는데…!!!,3
7,"응! ……아니, 도움 좀 됐으면 좋겠거든?",1
8,계속 부탁드려요,0
9,"진짜 내 인생에 연하는 없을 줄 알았는데 네 살 연하라니,",3
10,머 이런 것들이 다 있냐?,2
11,아주 안 된다고 하면 진짜 방법 없는 거지만은 하여튼 오늘 종일 고마워….,0
12,감격이에요 ㅠㅠㅠ,1
13,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,0
14,외부충격을 어떻게 했길래 터져 크크크,3
15,계속 부탁드려요,1
16,아주 안 된다고 하면 진짜 방법 없는 거지만은 하여튼 오늘 종일 고마워….,1
17,한나라의 대통령으로서 무능은 죽어 마땅하다.,2
18,아 결말 너무 실망이다....;; 뭐야 자기 자식 멋지게 버리는 게 신여성이여? 그리고 불륜 남녀 다시 이어지고 끝나네! ㅋㅋ,2
19,헐~ 반전…….,3
20,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,1
21,제 자식도 때려죽이고 굶겨 죽이고 모가지를 자르고 인간들이 아닌 것들이 보고 배우기를,2
22,"이런 비싼 자전거 아닌 거든요? 제 것은 그냥 평범한, 아-주 평범한 보통 자전거에요.",3
23,이 와중에 금메달 덜덜,3
24,응 이번 일로 손연재 비호감 된 건 확실,2
25,이런 작품을 을 쓴 작가와 만든 감독도 독하긴 하다….,2
26,지 맞춤법이나 맞추고 이야기하쇼 ㅋㅋ 평점 10점 미개 수준 ㅋㅋㅋ,2
27,팬들에게 기쁨을 줘서 감사합니다….,0
28,오늘 갑자기 아침에 아가가 그르렁그르렁 하네요,3
29,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,1
30,김재현 화이팅,1
31, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,0
32, 어휴 뻔뻔하고 가증스러운 년들!!!,2
33,박재범 멋지다,0
34,김재현 화이팅,0
35, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,1
36,"응! ……아니, 도움 좀 됐으면 좋겠거든?",0
37,팬들에게 기쁨을 줘서 감사합니다….,1
38,전두환 광주에 두 번 내려가고선 안 갔다 오리발 헬기 총탄 흔적 전두환 감옥 가야겠네,2
39,나이가 뭐가 많아서? ,3
