,sentence,label
0,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
1,활기차게 시작해봐요,0
2,……어느 물고기 얘긴데?,1
3,여자가 운전하는 것도 위험한데 술 먹은 여자가 운전? 으아,3
4,? 보러 가자~^^,1
5,아직 우리나라는 살 만하구나.,1
6,그 의사야….,3
7,어머니는 어제까지만 해도 생리 하셨데요….,3
8, 그리고 내 가수가 돼서 고마워요,1
9,다세포 소녀도 이 정도는 아니지.,2
10,손실이 뒤통수 거하게 맞았나 크크크,0
11,역시나 민노총 우리 정규직은 지켜야 한 달께!,2
12,백 주부님 축복받으세요~~,0
13,다운받아서 봤는데…. 더운데 정말 짜증 났음……. 내 150원도 아깝다……. 환불해줘라. 평점 1점으로 내려줘요.,2
14,"진짜 쓰, 레, 기, 들이다 에라~~~",2
15,아직 우리나라는 살 만하구나.,0
16,우린 왜 못하는데 닭 대는 암 유발요인 국민건강과 건강보험기금 위해 탄핵이 시급,2
17,백 주부님 축복받으세요~~,1
18,? 보러 가자~^^,0
19,뻔히 예비군 다녀온 거 아는데 무슨 배에 테러리스트가 있나?,2
20,어머~~~동거야 뭐야~~~,3
21,미국도 돈 걱정을 하네요. ㅎ,3
22,허허 변호사 양반,3
23,저런 것도 장관이라고…. 그자리가 아직도 욕심나냐,2
24,포스터 어이없네요. 유지태가 주인 공인 줄 ㅋㅋ 그리고 옛날 영화 특유의 찜찜한 느낌이 있어요. 잔인한 장면도 기분 나쁘게 적나라하고….,2
25,……오늘은 상관 안 할래요.,0
26,벌써 7년이 다 되어가네요!,1
27, 그리고 내 가수가 돼서 고마워요,0
28,……오늘은 상관 안 할래요.,1
29,아니 못 간다면 그런 줄 알지... 빨리 문 닫아.,2
30,손실이 뒤통수 거하게 맞았나 크크크,1
31,"이런 델 왜 올라가니, 위험하잖아!",3
32,요즘 카레만 처먹나…?,3
33,큰~ 좋다.,2
34,활기차게 시작해봐요,1
35,오빠 정말 잘할게.,3
36,어. 대사관에 가족 합류 신청 접수됐는지는 알아봤어? ,3
37,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
38,벌써 7년이 다 되어가네요!,0
39,……어느 물고기 얘긴데?,0
