,sentence,label
0,한 편의 영화를 보는 듯한 감동적인 움직임이 잊히질 않네요,0
1,솔직하게 정정해주고 예쁘다.,0
2,권지용 없으니까 키가 작아 보이진 않네,3
3,최우수상 수상 축하합니다!,0
4, ?,2
5,관심 감사합니다.,0
6,고생했다. 형님이 다시 한번 확인하라고 보냈어.,2
7,울산 수해 났을 때도 보여주기식 사진 때문에 욕 많이 먹었는데 아직 못 고쳤네. 빨리 내려오너라,2
8,뷔페인 줄 헉,3
9,리드 수고하셨습니다~,1
10,관심 감사합니다.,1
11,폭염주의보만 내리지 말고 공휴일 좀 내라고.,2
12,이 여자를... 찾아주세요. ,3
13, 이래서 난 경북이라도 이해 안 되어?,3
14,정말 감사드리고….,0
15,최우수상 수상 축하합니다!,1
16," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",0
17,좋은 일 하시는 것도 좋지만 너무 걱정됩니다. 가족들은 오죽하실까요…. ㅜㅜ,0
18,내부자 부정 거래건 아시죠? 그거 선배님이 쓰세요.,3
19,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
20,네가 하라는 건 뭐든 다 해!! ,3
21,휴…. 나는 이거 왜 봤지..,2
22,정말 감사드리고….,1
23,탈세는 범죄임…. 인순이,2
24,한 편의 영화를 보는 듯한 감동적인 움직임이 잊히질 않네요,1
25,왜 그랬는데???,2
26,이럴 줄 알았으면 아기 데리고 올걸.,3
27,일본놈 기업 아닌가???,2
28,그래서 박통 혐의는 온데간데없냐?,2
29,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
30,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
31,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
32,솔직하게 정정해주고 예쁘다.,1
33,진지하게 생각하지 마….,3
34,욕을 많이 처먹어서 그런지 오래 도사네,2
35," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",1
36, 왜 무료죠?,3
37,입질입니다.,3
38,좋은 일 하시는 것도 좋지만 너무 걱정됩니다. 가족들은 오죽하실까요…. ㅜㅜ,1
39,리드 수고하셨습니다~,0
